Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0002599999999999999,-2.16,0.032,-2.192
0.00026099999999999995,-2.16,0.028,-2.188
0.00026199999999999997,-2.16,0.02,-2.18
0.000263,-2.16,0.016,-2.176
0.0002639999999999999,-2.16,0.012,-2.172
0.00026499999999999994,-2.16,0.008,-2.168
0.00026599999999999996,-2.16,0.004,-2.164
0.000267,-2.16,0.0,-2.16
0.0002679999999999999,-2.16,-0.004,-2.156
0.0002689999999999999,-2.16,-0.008,-2.152
0.00026999999999999995,-2.16,-0.016,-2.144
0.000271,-2.16,-0.016,-2.144
0.000272,-2.16,-0.02,-2.14
0.0002729999999999999,-2.12,-0.028,-2.092
0.00027399999999999994,-2.12,-0.032,-2.088
0.00027499999999999996,-2.12,-0.036000000000000004,-2.084
0.000276,-2.12,-0.04,-2.08
0.0002769999999999999,-2.08,-0.044,-2.036
0.0002779999999999999,-2.08,-0.048,-2.032
0.00027899999999999995,-2.08,-0.052000000000000005,-2.028
0.00028,-2.08,-0.056,-2.024
0.000281,-2.04,-0.06,-1.98
0.0002819999999999999,-2.04,-0.064,-1.976
0.00028299999999999994,-2.0,-0.068,-1.932
0.00028399999999999996,-2.0,-0.07200000000000001,-1.928
0.000285,-2.0,-0.076,-1.924
0.0002859999999999999,-1.96,-0.076,-1.884
0.00028699999999999993,-1.96,-0.08,-1.88
0.00028799999999999995,-1.92,-0.084,-1.8359999999999999
0.000289,-1.92,-0.088,-1.8319999999999999
0.0002899999999999999,-1.8800000000000001,-0.092,-1.788
0.0002909999999999999,-1.8800000000000001,-0.096,-1.784
0.00029199999999999994,-1.84,-0.1,-1.74
0.00029299999999999997,-1.8,-0.1,-1.7
0.000294,-1.8,-0.108,-1.692
0.0002949999999999999,-1.76,-0.108,-1.652
0.00029599999999999993,-1.72,-0.112,-1.6079999999999999
0.00029699999999999996,-1.72,-0.116,-1.6039999999999999
0.000298,-1.68,-0.12,-1.56
0.0002989999999999999,-1.68,-0.12,-1.56
0.0002999999999999999,-1.6400000000000001,-0.124,-1.516
0.00030099999999999994,-1.6,-0.128,-1.472
0.00030199999999999997,-1.56,-0.128,-1.432
0.000303,-1.56,-0.132,-1.428
0.0003039999999999999,-1.52,-0.136,-1.384
0.00030499999999999993,-1.48,-0.136,-1.3439999999999999
0.00030599999999999996,-1.44,-0.14,-1.2999999999999998
0.000307,-1.4000000000000001,-0.14400000000000002,-1.2560000000000002
0.0003079999999999999,-1.36,-0.14400000000000002,-1.2160000000000002
0.0003089999999999999,-1.36,-0.148,-1.2120000000000002
0.00030999999999999995,-1.32,-0.148,-1.1720000000000002
0.00031099999999999997,-1.28,-0.152,-1.1280000000000001
0.000312,-1.24,-0.156,-1.084
0.0003129999999999999,-1.2,-0.156,-1.044
0.00031399999999999993,-1.16,-0.156,-1.004
0.00031499999999999996,-1.12,-0.16,-0.9600000000000001
0.000316,-1.08,-0.16,-0.92
0.0003169999999999999,-1.04,-0.164,-0.876
0.0003179999999999999,-1.04,-0.164,-0.876
0.00031899999999999995,-0.96,-0.164,-0.7959999999999999
0.00031999999999999997,-0.96,-0.168,-0.7919999999999999
0.000321,-0.92,-0.168,-0.752
0.0003219999999999999,-0.88,-0.17200000000000001,-0.708
0.00032299999999999994,-0.84,-0.17200000000000001,-0.6679999999999999
0.00032399999999999996,-0.8,-0.17200000000000001,-0.628
0.000325,-0.76,-0.17200000000000001,-0.588
0.0003259999999999999,-0.72,-0.17200000000000001,-0.5479999999999999
0.0003269999999999999,-0.68,-0.176,-0.504
0.00032799999999999995,-0.64,-0.176,-0.464
0.000329,-0.6,-0.176,-0.424
0.00033,-0.56,-0.176,-0.38400000000000006
0.0003309999999999999,-0.52,-0.176,-0.34400000000000003
0.00033199999999999994,-0.48,-0.18,-0.3
0.00033299999999999996,-0.44,-0.18,-0.26
0.000334,-0.4,-0.18,-0.22000000000000003
0.0003349999999999999,-0.36,-0.18,-0.18
0.00033599999999999993,-0.32,-0.18,-0.14
0.00033699999999999995,-0.28,-0.18,-0.10000000000000003
0.000338,-0.24,-0.18,-0.06
0.0003389999999999999,-0.2,-0.18,-0.020000000000000018
0.0003399999999999999,-0.16,-0.18,0.01999999999999999
0.00034099999999999994,-0.12,-0.18,0.06
0.00034199999999999996,-0.08,-0.18,0.09999999999999999
0.000343,-0.04,-0.176,0.13599999999999998
0.0003439999999999999,-0.04,-0.176,0.13599999999999998
0.00034499999999999993,0.04,-0.176,0.216
0.00034599999999999995,0.08,-0.176,0.256
0.000347,0.08,-0.176,0.256
0.0003479999999999999,0.12,-0.176,0.296
0.0003489999999999999,0.16,-0.17200000000000001,0.332
0.00034999999999999994,0.2,-0.17200000000000001,0.372
0.00035099999999999997,0.24,-0.17200000000000001,0.41200000000000003
0.000352,0.28,-0.17200000000000001,0.45200000000000007
0.0003529999999999999,0.32,-0.168,0.488
0.00035399999999999993,0.36,-0.168,0.528
0.00035499999999999996,0.4,-0.168,0.5680000000000001
0.000356,0.44,-0.164,0.604
0.0003569999999999999,0.48,-0.164,0.644
0.0003579999999999999,0.52,-0.16,0.68
0.00035899999999999994,0.52,-0.16,0.68
0.00035999999999999997,0.56,-0.16,0.7200000000000001
0.000361,0.6,-0.156,0.756
0.0003619999999999999,0.64,-0.156,0.796
0.00036299999999999993,0.68,-0.156,0.8360000000000001
0.00036399999999999996,0.72,-0.152,0.872
0.000365,0.72,-0.152,0.872
0.0003659999999999999,0.76,-0.148,0.908
0.0003669999999999999,0.8,-0.148,0.9480000000000001
0.00036799999999999995,0.84,-0.14400000000000002,0.984
0.00036899999999999997,0.88,-0.14,1.02
0.00037,0.88,-0.14,1.02
0.0003709999999999999,0.92,-0.136,1.056
0.00037199999999999993,0.96,-0.136,1.096
0.00037299999999999996,1.0,-0.132,1.1320000000000001
0.000374,1.0,-0.132,1.1320000000000001
0.0003749999999999999,1.04,-0.128,1.1680000000000001
0.0003759999999999999,1.08,-0.124,1.2040000000000002
0.00037699999999999995,1.08,-0.124,1.2040000000000002
0.00037799999999999997,1.12,-0.12,1.2400000000000002
0.000379,1.12,-0.116,1.2360000000000002
0.0003799999999999999,1.16,-0.112,1.272
0.00038099999999999994,1.2,-0.112,1.312
0.00038199999999999996,1.2,-0.108,1.308
0.000383,1.24,-0.10400000000000001,1.344
0.0003839999999999999,1.24,-0.10400000000000001,1.344
0.0003849999999999999,1.28,-0.1,1.3800000000000001
0.00038599999999999995,1.28,-0.096,1.3760000000000001
0.000387,1.32,-0.092,1.4120000000000001
0.0003879999999999999,1.32,-0.092,1.4120000000000001
0.0003889999999999999,1.36,-0.088,1.4480000000000002
0.00038999999999999994,1.36,-0.084,1.4440000000000002
0.00039099999999999996,1.4000000000000001,-0.084,1.4840000000000002
0.000392,1.4000000000000001,-0.08,1.4800000000000002
0.0003929999999999999,1.4000000000000001,-0.076,1.4760000000000002
0.00039399999999999993,1.4000000000000001,-0.07200000000000001,1.4720000000000002
0.00039499999999999995,1.44,-0.068,1.508
0.000396,1.44,-0.068,1.508
0.0003969999999999999,1.44,-0.064,1.504
0.0003979999999999999,1.48,-0.06,1.54
0.00039899999999999994,1.48,-0.056,1.536
0.00039999999999999996,1.48,-0.056,1.536
0.000401,1.52,-0.052000000000000005,1.572
0.0004019999999999999,1.52,-0.048,1.568
0.00040299999999999993,1.52,-0.044,1.564
0.00040399999999999995,1.52,-0.04,1.56
0.000405,1.52,-0.04,1.56
0.0004059999999999999,1.52,-0.036000000000000004,1.556
0.0004069999999999999,1.56,-0.032,1.592
0.00040799999999999994,1.56,-0.028,1.588
0.00040899999999999997,1.56,-0.024,1.584
0.00041,1.56,-0.02,1.58
0.0004109999999999999,1.56,-0.02,1.58
0.00041199999999999993,1.56,-0.016,1.576
0.00041299999999999996,1.56,-0.012,1.572
0.000414,1.56,-0.008,1.568
0.0004149999999999999,1.56,-0.004,1.564
0.0004159999999999999,1.56,-0.004,1.564
0.00041699999999999994,1.56,0.0,1.56
0.00041799999999999997,1.56,0.004,1.556
0.000419,1.56,0.008,1.552
0.0004199999999999999,1.56,0.012,1.548
0.00042099999999999993,1.56,0.012,1.548
0.00042199999999999996,1.56,0.016,1.544
0.000423,1.52,0.02,1.5
0.0004239999999999999,1.52,0.024,1.496
0.0004249999999999999,1.52,0.028,1.492
0.00042599999999999995,1.52,0.028,1.492
0.00042699999999999997,1.52,0.032,1.488
0.000428,1.48,0.036000000000000004,1.444
0.0004289999999999999,1.48,0.04,1.44
0.00042999999999999994,1.48,0.04,1.44
0.00043099999999999996,1.48,0.044,1.436
0.000432,1.44,0.048,1.392
0.0004329999999999999,1.44,0.052000000000000005,1.388
0.0004339999999999999,1.44,0.052000000000000005,1.388
0.00043499999999999995,1.4000000000000001,0.056,1.344
0.00043599999999999997,1.4000000000000001,0.056,1.344
0.0004369999999999999,1.4000000000000001,0.06,1.34
0.0004379999999999999,1.4000000000000001,0.064,1.336
0.00043899999999999994,1.36,0.068,1.292
0.00043999999999999996,1.36,0.068,1.292
0.000441,1.32,0.07200000000000001,1.248
0.0004419999999999999,1.32,0.07200000000000001,1.248
0.0004429999999999999,1.32,0.076,1.244
0.00044399999999999995,1.28,0.08,1.2
0.000445,1.28,0.08,1.2
0.0004459999999999999,1.24,0.084,1.156
0.0004469999999999999,1.24,0.084,1.156
0.00044799999999999994,1.2,0.088,1.1119999999999999
0.00044899999999999996,1.2,0.092,1.1079999999999999
0.00045,1.16,0.092,1.0679999999999998
0.0004509999999999999,1.16,0.092,1.0679999999999998
0.00045199999999999993,1.12,0.096,1.024
0.00045299999999999995,1.12,0.1,1.02
0.000454,1.08,0.1,0.9800000000000001
0.0004549999999999999,1.08,0.10400000000000001,0.9760000000000001
0.0004559999999999999,1.04,0.10400000000000001,0.936
0.00045699999999999994,1.0,0.10400000000000001,0.896
0.00045799999999999997,1.0,0.108,0.892
0.000459,0.96,0.108,0.852
0.0004599999999999999,0.92,0.112,0.808
0.00046099999999999993,0.92,0.112,0.808
0.00046199999999999995,0.88,0.116,0.764
0.000463,0.88,0.116,0.764
0.0004639999999999999,0.84,0.116,0.724
0.0004649999999999999,0.8,0.116,0.684
0.00046599999999999994,0.8,0.12,0.68
0.00046699999999999997,0.76,0.12,0.64
0.000468,0.72,0.12,0.6
0.0004689999999999999,0.68,0.124,0.556
0.00046999999999999993,0.68,0.124,0.556
0.00047099999999999996,0.64,0.124,0.516
0.000472,0.6,0.124,0.476
0.0004729999999999999,0.6,0.128,0.472
0.0004739999999999999,0.56,0.128,0.43200000000000005
0.00047499999999999994,0.52,0.128,0.392
0.00047599999999999997,0.48,0.128,0.352
0.0004769999999999999,0.48,0.128,0.352
0.0004779999999999999,0.44,0.132,0.308
0.00047899999999999993,0.4,0.132,0.268
0.00047999999999999996,0.4,0.132,0.268
0.000481,0.36,0.132,0.22799999999999998
0.0004819999999999999,0.32,0.132,0.188
0.0004829999999999999,0.32,0.132,0.188
0.00048399999999999995,0.28,0.132,0.14800000000000002
0.00048499999999999997,0.24,0.132,0.10799999999999998
0.0004859999999999999,0.2,0.132,0.068
0.0004869999999999999,0.2,0.132,0.068
0.00048799999999999994,0.16,0.132,0.027999999999999997
0.000489,0.12,0.132,-0.01200000000000001
0.00049,0.08,0.132,-0.052000000000000005
0.0004909999999999999,0.08,0.132,-0.052000000000000005
0.0004919999999999999,0.04,0.132,-0.092
0.000493,0.0,0.132,-0.132
0.000494,0.0,0.132,-0.132
0.0004949999999999999,-0.04,0.132,-0.17200000000000001
0.0004959999999999999,-0.08,0.132,-0.21200000000000002
0.0004969999999999999,-0.12,0.128,-0.248
0.000498,-0.12,0.128,-0.248
0.000499,-0.16,0.128,-0.28800000000000003
0.0004999999999999999,-0.2,0.128,-0.328
0.0005009999999999999,-0.2,0.128,-0.328
0.000502,-0.24,0.124,-0.364
0.000503,-0.28,0.124,-0.404
0.0005039999999999999,-0.28,0.124,-0.404
0.0005049999999999999,-0.32,0.124,-0.444
0.0005059999999999999,-0.32,0.124,-0.444
0.000507,-0.36,0.12,-0.48
0.000508,-0.4,0.12,-0.52
0.0005089999999999999,-0.44,0.12,-0.56
0.0005099999999999999,-0.44,0.116,-0.556
0.000511,-0.48,0.116,-0.596
0.000512,-0.48,0.116,-0.596
0.0005129999999999999,-0.52,0.116,-0.636
0.0005139999999999999,-0.56,0.112,-0.672
0.0005149999999999999,-0.56,0.112,-0.672
0.000516,-0.6,0.108,-0.708
0.000517,-0.6,0.108,-0.708
0.0005179999999999999,-0.64,0.108,-0.748
0.0005189999999999999,-0.64,0.10400000000000001,-0.744
0.00052,-0.68,0.10400000000000001,-0.784
0.000521,-0.68,0.1,-0.78
0.0005219999999999999,-0.72,0.1,-0.82
0.0005229999999999999,-0.76,0.096,-0.856
0.0005239999999999999,-0.76,0.096,-0.856
0.000525,-0.76,0.092,-0.852
0.0005259999999999999,-0.8,0.092,-0.892
0.0005269999999999999,-0.8,0.092,-0.892
0.0005279999999999999,-0.84,0.088,-0.9279999999999999
0.000529,-0.84,0.088,-0.9279999999999999
0.00053,-0.88,0.084,-0.964
0.0005309999999999999,-0.88,0.08,-0.96
0.0005319999999999999,-0.92,0.08,-1.0
0.0005329999999999999,-0.92,0.08,-1.0
0.000534,-0.96,0.076,-1.036
0.0005349999999999999,-0.96,0.076,-1.036
0.0005359999999999999,-0.96,0.07200000000000001,-1.032
0.0005369999999999999,-0.96,0.068,-1.028
0.000538,-1.0,0.068,-1.068
0.000539,-1.0,0.064,-1.064
0.0005399999999999999,-1.0,0.064,-1.064
0.0005409999999999999,-1.04,0.06,-1.1
0.000542,-1.04,0.056,-1.096
0.000543,-1.04,0.056,-1.096
0.0005439999999999999,-1.04,0.052000000000000005,-1.092
0.0005449999999999999,-1.08,0.052000000000000005,-1.1320000000000001
0.0005459999999999999,-1.08,0.048,-1.1280000000000001
0.000547,-1.08,0.048,-1.1280000000000001
0.000548,-1.08,0.044,-1.124
0.0005489999999999999,-1.12,0.044,-1.1640000000000001
0.0005499999999999999,-1.12,0.04,-1.1600000000000001
0.000551,-1.12,0.036000000000000004,-1.1560000000000001
0.000552,-1.12,0.036000000000000004,-1.1560000000000001
0.0005529999999999999,-1.16,0.032,-1.192
0.0005539999999999999,-1.16,0.032,-1.192
0.0005549999999999999,-1.16,0.028,-1.188
0.000556,-1.16,0.024,-1.184
0.000557,-1.16,0.024,-1.184
0.0005579999999999999,-1.16,0.02,-1.18
0.0005589999999999999,-1.16,0.02,-1.18
0.00056,-1.16,0.016,-1.176
0.000561,-1.16,0.012,-1.172
0.0005619999999999999,-1.16,0.012,-1.172
0.0005629999999999999,-1.16,0.008,-1.168
0.0005639999999999999,-1.16,0.008,-1.168
0.000565,-1.16,0.004,-1.164
0.000566,-1.16,0.0,-1.16
0.0005669999999999999,-1.16,0.0,-1.16
0.0005679999999999999,-1.16,-0.004,-1.156
0.000569,-1.16,-0.004,-1.156
0.00057,-1.16,-0.008,-1.152
0.0005709999999999999,-1.16,-0.012,-1.148
0.0005719999999999999,-1.16,-0.012,-1.148
0.0005729999999999999,-1.16,-0.016,-1.144
0.000574,-1.16,-0.016,-1.144
0.0005749999999999999,-1.16,-0.02,-1.14
0.0005759999999999999,-1.12,-0.02,-1.1
0.0005769999999999999,-1.12,-0.024,-1.096
0.000578,-1.12,-0.024,-1.096
0.000579,-1.12,-0.028,-1.092
0.0005799999999999999,-1.12,-0.028,-1.092
0.0005809999999999999,-1.08,-0.032,-1.048
0.0005819999999999999,-1.08,-0.036000000000000004,-1.044
0.000583,-1.08,-0.036000000000000004,-1.044
0.0005839999999999999,-1.08,-0.04,-1.04
0.0005849999999999999,-1.04,-0.04,-1.0
0.0005859999999999999,-1.04,-0.044,-0.996
0.000587,-1.04,-0.044,-0.996
0.000588,-1.04,-0.048,-0.992
0.0005889999999999999,-1.0,-0.048,-0.952
0.0005899999999999999,-1.0,-0.052000000000000005,-0.948
0.0005909999999999999,-1.0,-0.052000000000000005,-0.948
0.000592,-0.96,-0.052000000000000005,-0.9079999999999999
0.0005929999999999999,-0.96,-0.056,-0.9039999999999999
0.0005939999999999999,-0.96,-0.056,-0.9039999999999999
0.0005949999999999999,-0.96,-0.056,-0.9039999999999999
0.000596,-0.92,-0.06,-0.8600000000000001
0.000597,-0.92,-0.06,-0.8600000000000001
0.0005979999999999999,-0.92,-0.064,-0.8560000000000001
0.0005989999999999999,-0.88,-0.064,-0.8160000000000001
0.0006,-0.88,-0.064,-0.8160000000000001
0.000601,-0.84,-0.068,-0.772
0.0006019999999999999,-0.84,-0.068,-0.772
0.0006029999999999999,-0.84,-0.07200000000000001,-0.768
0.0006039999999999999,-0.8,-0.07200000000000001,-0.728
0.000605,-0.8,-0.07200000000000001,-0.728
0.000606,-0.76,-0.076,-0.684
0.0006069999999999999,-0.76,-0.076,-0.684
0.0006079999999999999,-0.72,-0.076,-0.644
0.000609,-0.72,-0.08,-0.64
0.00061,-0.68,-0.08,-0.6000000000000001
0.0006109999999999999,-0.68,-0.08,-0.6000000000000001
0.0006119999999999999,-0.68,-0.084,-0.5960000000000001
0.0006129999999999999,-0.64,-0.084,-0.556
0.000614,-0.64,-0.084,-0.556
0.0006149999999999999,-0.6,-0.088,-0.512
0.0006159999999999999,-0.6,-0.088,-0.512
0.0006169999999999999,-0.56,-0.088,-0.4720000000000001
0.000618,-0.56,-0.088,-0.4720000000000001
0.000619,-0.56,-0.088,-0.4720000000000001
0.0006199999999999999,-0.52,-0.088,-0.43200000000000005
0.0006209999999999999,-0.48,-0.088,-0.392
0.0006219999999999999,-0.48,-0.088,-0.392
0.000623,-0.44,-0.092,-0.348
0.0006239999999999999,-0.44,-0.092,-0.348
0.0006249999999999999,-0.4,-0.092,-0.30800000000000005
0.0006259999999999999,-0.4,-0.092,-0.30800000000000005
0.000627,-0.36,-0.092,-0.268
0.000628,-0.36,-0.092,-0.268
0.0006289999999999999,-0.32,-0.092,-0.228
0.0006299999999999999,-0.32,-0.092,-0.228
0.0006309999999999999,-0.28,-0.096,-0.18400000000000002
0.000632,-0.28,-0.096,-0.18400000000000002
0.0006329999999999999,-0.24,-0.096,-0.144
0.0006339999999999999,-0.24,-0.096,-0.144
0.0006349999999999999,-0.2,-0.096,-0.10400000000000001
0.000636,-0.2,-0.096,-0.10400000000000001
0.000637,-0.16,-0.096,-0.064
0.0006379999999999999,-0.12,-0.096,-0.023999999999999994
0.000639,-0.12,-0.096,-0.023999999999999994
0.0006399999999999999,-0.08,-0.096,0.016
0.0006409999999999999,-0.08,-0.096,0.016
0.000642,-0.04,-0.096,0.056
0.0006429999999999999,-0.04,-0.096,0.056
0.0006439999999999998,0.0,-0.092,0.092
0.000645,0.0,-0.092,0.092
0.0006459999999999999,0.04,-0.092,0.132
0.000647,0.04,-0.092,0.132
0.0006479999999999999,0.08,-0.092,0.172
0.0006489999999999998,0.08,-0.092,0.172
0.00065,0.12,-0.092,0.212
0.0006509999999999999,0.12,-0.092,0.212
0.000652,0.16,-0.088,0.248
0.0006529999999999999,0.16,-0.088,0.248
0.0006539999999999999,0.2,-0.088,0.28800000000000003
0.000655,0.2,-0.088,0.28800000000000003
0.0006559999999999999,0.24,-0.088,0.32799999999999996
0.000657,0.24,-0.088,0.32799999999999996
0.000658,0.28,-0.088,0.368
0.0006589999999999999,0.28,-0.088,0.368
0.00066,0.32,-0.084,0.404
0.0006609999999999999,0.32,-0.084,0.404
0.0006619999999999998,0.36,-0.084,0.444
0.000663,0.36,-0.084,0.444
0.0006639999999999999,0.36,-0.08,0.44
0.000665,0.4,-0.08,0.48000000000000004
0.0006659999999999999,0.4,-0.076,0.47600000000000003
0.0006669999999999998,0.44,-0.076,0.516
0.000668,0.44,-0.076,0.516
0.0006689999999999999,0.48,-0.076,0.5559999999999999
0.00067,0.48,-0.076,0.5559999999999999
0.0006709999999999999,0.48,-0.07200000000000001,0.552
0.0006719999999999999,0.52,-0.07200000000000001,0.5920000000000001
0.000673,0.52,-0.07200000000000001,0.5920000000000001
0.0006739999999999999,0.52,-0.068,0.5880000000000001
0.000675,0.56,-0.068,0.6280000000000001
0.000676,0.56,-0.064,0.6240000000000001
0.0006769999999999999,0.6,-0.064,0.6639999999999999
0.000678,0.6,-0.064,0.6639999999999999
0.0006789999999999999,0.6,-0.06,0.6599999999999999
0.0006799999999999998,0.6,-0.06,0.6599999999999999
0.000681,0.64,-0.06,0.7
0.0006819999999999999,0.64,-0.056,0.6960000000000001
0.000683,0.68,-0.056,0.7360000000000001
0.0006839999999999999,0.68,-0.056,0.7360000000000001
0.0006849999999999998,0.68,-0.052000000000000005,0.7320000000000001
0.000686,0.68,-0.052000000000000005,0.7320000000000001
0.0006869999999999999,0.68,-0.052000000000000005,0.7320000000000001
0.000688,0.72,-0.048,0.768
0.0006889999999999999,0.72,-0.048,0.768
0.0006899999999999999,0.72,-0.044,0.764
0.000691,0.72,-0.044,0.764
0.0006919999999999999,0.76,-0.04,0.8
0.0006929999999999998,0.76,-0.04,0.8
0.000694,0.76,-0.04,0.8
0.0006949999999999999,0.76,-0.036000000000000004,0.796
0.000696,0.76,-0.036000000000000004,0.796
0.0006969999999999999,0.8,-0.032,0.8320000000000001
0.0006979999999999998,0.8,-0.032,0.8320000000000001
0.000699,0.8,-0.028,0.8280000000000001
0.0006999999999999999,0.8,-0.028,0.8280000000000001
0.000701,0.8,-0.028,0.8280000000000001
0.0007019999999999999,0.8,-0.024,0.8240000000000001
0.0007029999999999998,0.8,-0.024,0.8240000000000001
0.000704,0.8,-0.02,0.8200000000000001
0.0007049999999999999,0.8,-0.02,0.8200000000000001
0.000706,0.84,-0.016,0.856
0.000707,0.84,-0.016,0.856
0.0007079999999999999,0.84,-0.016,0.856
0.000709,0.84,-0.012,0.852
0.0007099999999999999,0.84,-0.012,0.852
0.0007109999999999998,0.84,-0.008,0.848
0.000712,0.84,-0.008,0.848
0.0007129999999999999,0.84,-0.004,0.844
0.000714,0.84,-0.004,0.844
0.0007149999999999999,0.84,-0.004,0.844
0.0007159999999999998,0.84,0.0,0.84
0.000717,0.84,0.0,0.84
0.0007179999999999999,0.84,0.004,0.836
0.000719,0.84,0.004,0.836
0.0007199999999999999,0.84,0.008,0.832
0.0007209999999999999,0.84,0.008,0.832
0.000722,0.84,0.008,0.832
0.0007229999999999999,0.84,0.012,0.828
0.000724,0.8,0.012,0.788
0.000725,0.8,0.016,0.784
0.0007259999999999999,0.8,0.016,0.784
0.000727,0.8,0.016,0.784
0.0007279999999999999,0.8,0.02,0.78
0.0007289999999999998,0.8,0.02,0.78
0.00073,0.8,0.024,0.776
0.0007309999999999999,0.8,0.024,0.776
0.000732,0.76,0.024,0.736
0.0007329999999999999,0.76,0.028,0.732
0.0007339999999999998,0.76,0.028,0.732
0.000735,0.76,0.032,0.728
0.0007359999999999999,0.76,0.032,0.728
0.000737,0.72,0.032,0.688
0.0007379999999999999,0.72,0.036000000000000004,0.6839999999999999
0.0007389999999999999,0.72,0.036000000000000004,0.6839999999999999
0.00074,0.72,0.036000000000000004,0.6839999999999999
0.0007409999999999999,0.72,0.04,0.6799999999999999
0.0007419999999999998,0.68,0.04,0.64
0.000743,0.68,0.04,0.64
0.0007439999999999999,0.68,0.044,0.636
0.000745,0.68,0.044,0.636
0.0007459999999999999,0.68,0.044,0.636
0.0007469999999999998,0.64,0.048,0.592
0.000748,0.64,0.048,0.592
0.0007489999999999999,0.64,0.048,0.592
0.00075,0.6,0.048,0.5519999999999999
0.0007509999999999999,0.6,0.052000000000000005,0.5479999999999999
0.0007519999999999998,0.6,0.052000000000000005,0.5479999999999999
0.000753,0.6,0.052000000000000005,0.5479999999999999
0.0007539999999999999,0.56,0.056,0.504
0.000755,0.56,0.056,0.504
0.0007559999999999999,0.56,0.056,0.504
0.0007569999999999999,0.52,0.056,0.464
0.000758,0.52,0.056,0.464
0.0007589999999999999,0.48,0.056,0.424
0.0007599999999999998,0.48,0.06,0.42
0.000761,0.48,0.06,0.42
0.0007619999999999999,0.48,0.06,0.42
0.000763,0.44,0.06,0.38
0.0007639999999999999,0.44,0.064,0.376
0.0007649999999999998,0.4,0.064,0.336
0.000766,0.4,0.064,0.336
0.0007669999999999999,0.4,0.064,0.336
0.000768,0.4,0.064,0.336
0.0007689999999999999,0.36,0.068,0.292
0.0007699999999999999,0.36,0.068,0.292
0.000771,0.36,0.068,0.292
0.0007719999999999999,0.32,0.068,0.252
0.000773,0.32,0.068,0.252
0.000774,0.28,0.068,0.21200000000000002
0.0007749999999999999,0.28,0.068,0.21200000000000002
0.000776,0.28,0.068,0.21200000000000002
0.0007769999999999999,0.24,0.068,0.172
0.0007779999999999998,0.24,0.068,0.172
0.000779,0.2,0.068,0.132
0.0007799999999999999,0.2,0.068,0.132
0.000781,0.16,0.068,0.092
0.0007819999999999999,0.16,0.07200000000000001,0.088
0.0007829999999999998,0.16,0.07200000000000001,0.088
0.000784,0.12,0.07200000000000001,0.04799999999999999
0.0007849999999999999,0.12,0.07200000000000001,0.04799999999999999
0.000786,0.08,0.07200000000000001,0.007999999999999993
0.0007869999999999999,0.08,0.07200000000000001,0.007999999999999993
0.0007879999999999999,0.08,0.07200000000000001,0.007999999999999993
0.000789,0.04,0.07200000000000001,-0.03200000000000001
0.0007899999999999999,0.04,0.068,-0.028000000000000004
0.0007909999999999998,0.04,0.068,-0.028000000000000004
0.000792,0.0,0.07200000000000001,-0.07200000000000001
0.0007929999999999999,0.0,0.068,-0.068
0.000794,-0.04,0.068,-0.10800000000000001
0.0007949999999999999,-0.04,0.068,-0.10800000000000001
0.0007959999999999998,-0.04,0.068,-0.10800000000000001
0.000797,-0.08,0.068,-0.14800000000000002
0.0007979999999999999,-0.08,0.068,-0.14800000000000002
0.000799,-0.08,0.068,-0.14800000000000002
0.0007999999999999999,-0.12,0.068,-0.188
0.0008009999999999998,-0.12,0.068,-0.188
0.000802,-0.12,0.068,-0.188
0.0008029999999999999,-0.16,0.068,-0.228
0.000804,-0.16,0.068,-0.228
0.0008049999999999999,-0.2,0.064,-0.264
0.0008059999999999999,-0.2,0.064,-0.264
0.000807,-0.2,0.064,-0.264
0.0008079999999999999,-0.24,0.064,-0.304
0.0008089999999999998,-0.24,0.064,-0.304
0.00081,-0.24,0.064,-0.304
0.0008109999999999999,-0.28,0.064,-0.34400000000000003
0.000812,-0.28,0.06,-0.34
0.0008129999999999999,-0.28,0.06,-0.34
0.0008139999999999998,-0.32,0.06,-0.38
0.000815,-0.32,0.06,-0.38
0.0008159999999999999,-0.32,0.056,-0.376
0.000817,-0.32,0.056,-0.376
0.0008179999999999999,-0.36,0.056,-0.416
0.0008189999999999998,-0.36,0.056,-0.416
0.00082,-0.36,0.056,-0.416
0.0008209999999999999,-0.36,0.056,-0.416
0.000822,-0.4,0.052000000000000005,-0.452
0.000823,-0.4,0.052000000000000005,-0.452
0.0008239999999999999,-0.4,0.052000000000000005,-0.452
0.000825,-0.44,0.052000000000000005,-0.492
0.0008259999999999999,-0.44,0.048,-0.488
0.0008269999999999998,-0.44,0.048,-0.488
0.000828,-0.44,0.048,-0.488
0.0008289999999999999,-0.48,0.048,-0.528
0.00083,-0.48,0.044,-0.524
0.0008309999999999999,-0.48,0.044,-0.524
0.0008319999999999998,-0.48,0.044,-0.524
0.000833,-0.52,0.044,-0.5640000000000001
0.0008339999999999999,-0.52,0.04,-0.56
0.000835,-0.52,0.04,-0.56
0.0008359999999999999,-0.52,0.04,-0.56
0.0008369999999999999,-0.56,0.036000000000000004,-0.5960000000000001
0.000838,-0.56,0.036000000000000004,-0.5960000000000001
0.0008389999999999999,-0.56,0.036000000000000004,-0.5960000000000001
0.0008399999999999998,-0.56,0.032,-0.5920000000000001
0.000841,-0.56,0.032,-0.5920000000000001
0.0008419999999999999,-0.56,0.032,-0.5920000000000001
