Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00041,0.0,-0.0002,0.0002
-0.00040899999999999997,0.0,0.0,0.0
-0.000408,0.0,0.0002,-0.0002
-0.00040699999999999997,0.0,0.0,0.0
-0.000406,0.0,-0.0004,0.0004
-0.000405,0.0,0.0,0.0
-0.000404,0.0,0.0,0.0
-0.000403,0.0,0.0,0.0
-0.000402,0.0,-0.0002,0.0002
-0.000401,0.0,-0.0002,0.0002
-0.00039999999999999996,0.0,0.0,0.0
-0.000399,0.0,-0.0004,0.0004
-0.00039799999999999997,0.0,-0.0002,0.0002
-0.000397,0.0,-0.0002,0.0002
-0.000396,0.0,-0.0002,0.0002
-0.000395,0.0,-0.0002,0.0002
-0.000394,0.0,0.0,0.0
-0.000393,0.0,-0.0002,0.0002
-0.000392,0.0,0.0,0.0
-0.000391,0.0,0.0,0.0
-0.00039,0.0,-0.0002,0.0002
-0.00038899999999999997,0.0,-0.0004,0.0004
-0.000388,0.0,0.0002,-0.0002
-0.000387,0.0,-0.0002,0.0002
-0.000386,0.0,0.0,0.0
-0.000385,0.0,0.0,0.0
-0.000384,0.0,0.0,0.0
-0.000383,0.0,-0.0002,0.0002
-0.000382,0.0,0.0,0.0
-0.000381,0.0,-0.0002,0.0002
-0.00038,0.0,-0.0002,0.0002
-0.000379,0.0,0.0,0.0
-0.00037799999999999997,0.0,0.0,0.0
-0.000377,0.0,0.0,0.0
-0.000376,0.0,0.0,0.0
-0.000375,0.0,0.0002,-0.0002
-0.000374,0.0,0.0,0.0
-0.000373,0.0,0.0,0.0
-0.000372,0.0,-0.0002,0.0002
-0.000371,0.0,-0.0002,0.0002
-0.00037,0.0,-0.0002,0.0002
-0.00036899999999999997,0.0,-0.0002,0.0002
-0.000368,0.0,0.0,0.0
-0.000367,0.0,0.0,0.0
-0.000366,0.0,0.0,0.0
-0.000365,0.0,0.0,0.0
-0.000364,0.0,0.0,0.0
-0.000363,0.0,0.0,0.0
-0.000362,0.0,-0.0002,0.0002
-0.000361,0.0,-0.0002,0.0002
-0.00035999999999999997,0.0,-0.0002,0.0002
-0.000359,0.0,-0.0004,0.0004
-0.000358,0.0,0.0,0.0
-0.000357,0.0,0.0,0.0
-0.000356,0.0,-0.0002,0.0002
-0.000355,0.0,0.0,0.0
-0.000354,0.0,-0.0002,0.0002
-0.000353,0.0,-0.0002,0.0002
-0.000352,0.0,-0.0002,0.0002
-0.00035099999999999997,0.0,-0.0002,0.0002
-0.00035,0.0,-0.0002,0.0002
-0.00034899999999999997,0.0,-0.0004,0.0004
-0.000348,0.0,0.0,0.0
-0.000347,0.0,-0.0002,0.0002
-0.000346,0.0,-0.0002,0.0002
-0.000345,0.0,-0.0002,0.0002
-0.000344,0.0,-0.0002,0.0002
-0.000343,0.0,-0.0004,0.0004
-0.00034199999999999996,0.0,-0.0002,0.0002
-0.000341,0.0,-0.0002,0.0002
-0.00034,0.0,-0.0002,0.0002
-0.000339,0.0,-0.0002,0.0002
-0.000338,0.0,-0.0002,0.0002
-0.000337,0.0,0.0,0.0
-0.000336,0.0,-0.0002,0.0002
-0.000335,0.0,-0.0002,0.0002
-0.000334,0.0,-0.0002,0.0002
-0.00033299999999999996,0.0,0.0,0.0
-0.000332,0.0,-0.0002,0.0002
-0.000331,0.0,0.0,0.0
-0.00033,0.0,0.0,0.0
-0.000329,0.0,-0.0002,0.0002
-0.000328,0.0,-0.0002,0.0002
-0.000327,0.0,-0.0002,0.0002
-0.000326,0.0,0.0,0.0
-0.000325,0.0,-0.0002,0.0002
-0.000324,0.0,-0.0002,0.0002
-0.000323,0.0,-0.0002,0.0002
-0.000322,0.0,0.0,0.0
-0.000321,0.0,-0.0002,0.0002
-0.00031999999999999997,0.0,-0.0002,0.0002
-0.000319,0.0,0.0,0.0
-0.000318,0.0,0.0,0.0
-0.000317,0.0,-0.0004,0.0004
-0.000316,0.0,-0.0002,0.0002
-0.000315,0.0,-0.0002,0.0002
-0.000314,0.0,0.0,0.0
-0.000313,0.0,0.0,0.0
-0.000312,0.0,-0.0004,0.0004
-0.00031099999999999997,0.0,-0.0004,0.0004
-0.00031,0.0,-0.0002,0.0002
-0.000309,0.0,-0.0004,0.0004
-0.000308,0.0,-0.0002,0.0002
-0.000307,0.0,0.0,0.0
-0.000306,0.0,0.0,0.0
-0.000305,0.0,0.0,0.0
-0.000304,0.0,0.0002,-0.0002
-0.000303,0.0,0.0,0.0
-0.00030199999999999997,0.0,0.0,0.0
-0.000301,0.0,0.0,0.0
-0.00030000000000000003,0.0,-0.0002,0.0002
-0.000299,0.0,0.0,0.0
-0.000298,0.0,-0.0002,0.0002
-0.000297,0.0,-0.0002,0.0002
-0.000296,0.0,0.0,0.0
-0.000295,0.0,-0.0002,0.0002
-0.000294,0.0,0.0,0.0
-0.00029299999999999997,0.0,-0.0002,0.0002
-0.000292,0.0,0.0,0.0
-0.000291,0.0,-0.0002,0.0002
-0.00029,0.0,0.0,0.0
-0.000289,0.0,-0.0002,0.0002
-0.000288,0.0,-0.0002,0.0002
-0.00028700000000000004,0.0,-0.0002,0.0002
-0.000286,0.0,0.0,0.0
-0.000285,0.0,0.0,0.0
-0.00028399999999999996,0.0,0.0,0.0
-0.000283,0.0,0.0,0.0
-0.000282,0.0,0.0,0.0
-0.000281,0.0,-0.0002,0.0002
-0.00028,0.0,0.0002,-0.0002
-0.000279,0.0,-0.0002,0.0002
-0.00027800000000000004,0.0,0.0,0.0
-0.000277,0.0,-0.0002,0.0002
-0.000276,0.0,-0.0004,0.0004
-0.00027499999999999996,0.0,-0.0004,0.0004
-0.000274,0.0,0.0,0.0
-0.000273,0.0,-0.0002,0.0002
-0.000272,0.0,-0.0002,0.0002
-0.000271,0.0,-0.0004,0.0004
-0.00027,0.0,0.0,0.0
-0.00026900000000000003,0.0,0.0,0.0
-0.000268,0.0,-0.0002,0.0002
-0.000267,0.0,0.0002,-0.0002
-0.00026599999999999996,0.0,-0.0002,0.0002
-0.000265,0.0,-0.0002,0.0002
-0.000264,0.0,0.0,0.0
-0.000263,0.0,-0.0002,0.0002
-0.00026199999999999997,0.0,0.0,0.0
-0.000261,0.0,-0.0002,0.0002
-0.00026000000000000003,0.0,-0.0002,0.0002
-0.000259,0.0,-0.0002,0.0002
-0.000258,0.0,-0.0002,0.0002
-0.00025699999999999996,0.0,0.0,0.0
-0.000256,0.0,-0.0002,0.0002
-0.000255,0.0,0.0002,-0.0002
-0.000254,0.0,0.0,0.0
-0.00025299999999999997,0.0,0.0002,-0.0002
-0.000252,0.0,-0.0002,0.0002
-0.00025100000000000003,0.0,0.0,0.0
-0.00025,0.0,-0.0002,0.0002
-0.000249,0.0,-0.0004,0.0004
-0.000248,0.0,-0.0004,0.0004
-0.000247,0.0,-0.0004,0.0004
-0.000246,0.0,-0.0002,0.0002
-0.000245,0.0,0.0,0.0
-0.000244,0.0,0.0002,-0.0002
-0.000243,0.0,0.0,0.0
-0.000242,0.0,0.0,0.0
-0.000241,0.0,-0.0002,0.0002
-0.00024,0.0,0.0,0.0
-0.000239,0.0,-0.0004,0.0004
-0.000238,0.0,0.0002,-0.0002
-0.000237,0.0,-0.0002,0.0002
-0.000236,0.0,0.0,0.0
-0.000235,0.0,-0.0002,0.0002
-0.000234,0.0,0.0,0.0
-0.000233,0.0,0.0,0.0
-0.000232,0.0,0.0,0.0
-0.000231,0.0,0.0,0.0
-0.00023,0.0,-0.0002,0.0002
-0.000229,0.0,0.0,0.0
-0.000228,0.0,0.0,0.0
-0.000227,0.0,-0.0002,0.0002
-0.000226,0.0,0.0,0.0
-0.000225,0.0,0.0,0.0
-0.000224,0.0,-0.0002,0.0002
-0.000223,0.0,0.0,0.0
-0.000222,0.0,-0.0002,0.0002
-0.000221,0.0,-0.0002,0.0002
-0.00022,0.0,0.0,0.0
-0.000219,0.0,-0.0004,0.0004
-0.00021799999999999999,0.0,-0.0002,0.0002
-0.000217,0.0,-0.0002,0.0002
-0.000216,0.0,-0.0004,0.0004
-0.000215,0.0,-0.0002,0.0002
-0.000214,0.0,0.0,0.0
-0.000213,0.0,0.0,0.0
-0.000212,0.0,-0.0002,0.0002
-0.000211,0.0,-0.0004,0.0004
-0.00021,0.0,-0.0004,0.0004
-0.000209,0.0,-0.0002,0.0002
-0.000208,0.0,-0.0002,0.0002
-0.000207,0.0,-0.0002,0.0002
-0.000206,0.0,-0.0002,0.0002
-0.000205,0.0,-0.0002,0.0002
-0.000204,0.0,0.0,0.0
-0.000203,0.0,0.0,0.0
-0.000202,0.0,-0.0002,0.0002
-0.000201,0.0,-0.0002,0.0002
-0.0002,0.0,-0.0004,0.0004
-0.000199,0.0,-0.0002,0.0002
-0.000198,0.0,0.0,0.0
-0.000197,0.0,0.0,0.0
-0.000196,0.0,-0.0002,0.0002
-0.000195,0.0,-0.0004,0.0004
-0.000194,0.0,-0.0002,0.0002
-0.000193,0.0,0.0,0.0
-0.000192,1.44,0.0004,1.4396
-0.000191,2.0,0.0002,1.9998
-0.00019,1.96,0.0006000000000000001,1.9594
-0.000189,1.96,0.0006000000000000001,1.9594
-0.000188,1.96,0.0008,1.9592
-0.000187,1.96,0.001,1.959
-0.000186,1.96,0.0012000000000000001,1.9587999999999999
-0.000185,1.96,0.0014,1.9586
-0.000184,1.92,0.0014,1.9185999999999999
-0.000183,1.92,0.002,1.918
-0.000182,1.92,0.002,1.918
-0.000181,1.92,0.0022,1.9178
-0.00018,1.92,0.0022,1.9178
-0.00017900000000000001,1.8800000000000001,0.0024000000000000002,1.8776000000000002
-0.000178,1.8800000000000001,0.0028,1.8772000000000002
-0.000177,1.84,0.003,1.8370000000000002
-0.000176,1.84,0.003,1.8370000000000002
-0.000175,1.84,0.0028,1.8372000000000002
-0.000174,1.8,0.0034000000000000002,1.7966
-0.000173,1.8,0.0034000000000000002,1.7966
-0.000172,1.76,0.0036000000000000003,1.7564
-0.000171,1.76,0.0034000000000000002,1.7566
-0.00017,1.72,0.004,1.716
-0.00016900000000000002,1.72,0.004,1.716
-0.000168,1.68,0.004200000000000001,1.6758
-0.000167,1.68,0.0044,1.6756
-0.000166,1.6400000000000001,0.0048000000000000004,1.6352000000000002
-0.000165,1.6400000000000001,0.0044,1.6356000000000002
-0.00016400000000000003,1.6,0.0048000000000000004,1.5952000000000002
-0.000163,1.56,0.005,1.5550000000000002
-0.00016199999999999998,1.56,0.005200000000000001,1.5548
-0.000161,1.52,0.0056,1.5144
-0.00015999999999999999,1.48,0.0054,1.4746
-0.00015900000000000002,1.48,0.0054,1.4746
-0.000158,1.44,0.0058000000000000005,1.4342
-0.00015700000000000002,1.4000000000000001,0.0056,1.3944
-0.000156,1.4000000000000001,0.006200000000000001,1.3938000000000001
-0.00015500000000000003,1.36,0.006200000000000001,1.3538000000000001
-0.000154,1.32,0.0064,1.3136
-0.00015299999999999998,1.28,0.0064,1.2736
-0.000152,1.28,0.0064,1.2736
-0.00015099999999999998,1.24,0.0066,1.2334
-0.00015000000000000001,1.2,0.0066,1.1934
-0.000149,1.16,0.0068000000000000005,1.1532
-0.00014800000000000002,1.12,0.007,1.1130000000000002
-0.000147,1.08,0.007,1.0730000000000002
-0.00014600000000000003,1.08,0.007,1.0730000000000002
-0.000145,1.04,0.007,1.0330000000000001
-0.00014399999999999998,1.0,0.0074,0.9926
-0.000143,0.96,0.0074,0.9526
-0.00014199999999999998,0.92,0.0074,0.9126000000000001
-0.000141,0.88,0.0074,0.8726
-0.00014,0.84,0.0076,0.8323999999999999
-0.00013900000000000002,0.84,0.0076,0.8323999999999999
-0.000138,0.8,0.0074,0.7926000000000001
-0.00013700000000000002,0.76,0.008,0.752
-0.000136,0.72,0.0078000000000000005,0.7121999999999999
-0.00013500000000000003,0.68,0.008,0.672
-0.000134,0.64,0.0078000000000000005,0.6322
-0.00013299999999999998,0.6,0.0078000000000000005,0.5922
-0.000132,0.56,0.008,0.552
-0.00013099999999999999,0.52,0.008,0.512
-0.00013000000000000002,0.48,0.008,0.472
-0.000129,0.44,0.0082,0.4318
-0.00012800000000000002,0.4,0.008,0.392
-0.000127,0.36,0.0082,0.3518
-0.00012600000000000003,0.32,0.0082,0.3118
-0.000125,0.28,0.008400000000000001,0.2716
-0.00012399999999999998,0.24,0.0082,0.23179999999999998
-0.000123,0.2,0.0082,0.1918
-0.00012199999999999998,0.16,0.0082,0.1518
-0.00012100000000000001,0.12,0.0082,0.1118
-0.00011999999999999999,0.08,0.0082,0.0718
-0.00011900000000000002,0.04,0.008400000000000001,0.0316
-0.000118,0.0,0.0086,-0.0086
-0.00011700000000000002,-0.04,0.0082,-0.0482
-0.000116,-0.08,0.008400000000000001,-0.0884
-0.00011500000000000003,-0.12,0.0078000000000000005,-0.1278
-0.000114,-0.16,0.0082,-0.16820000000000002
-0.00011299999999999998,-0.2,0.0082,-0.20820000000000002
-0.00011200000000000001,-0.24,0.008,-0.248
-0.00011099999999999999,-0.28,0.008,-0.28800000000000003
-0.00011000000000000002,-0.32,0.008,-0.328
-0.00010899999999999999,-0.36,0.0078000000000000005,-0.36779999999999996
-0.00010800000000000002,-0.4,0.008,-0.40800000000000003
-0.000107,-0.4,0.008,-0.40800000000000003
-0.00010600000000000003,-0.44,0.0078000000000000005,-0.4478
-0.000105,-0.48,0.008,-0.488
-0.00010399999999999998,-0.52,0.0078000000000000005,-0.5278
-0.00010300000000000001,-0.56,0.0076,-0.5676000000000001
-0.00010199999999999999,-0.6,0.0078000000000000005,-0.6078
-0.00010100000000000002,-0.64,0.0078000000000000005,-0.6478
-9.999999999999999e-05,-0.68,0.0076,-0.6876000000000001
-9.900000000000002e-05,-0.72,0.0078000000000000005,-0.7278
-9.8e-05,-0.76,0.0074,-0.7674
-9.700000000000003e-05,-0.76,0.007200000000000001,-0.7672
-9.6e-05,-0.8,0.0074,-0.8074
-9.500000000000003e-05,-0.84,0.007200000000000001,-0.8472
-9.400000000000001e-05,-0.88,0.0068000000000000005,-0.8868
-9.299999999999998e-05,-0.92,0.0068000000000000005,-0.9268000000000001
-9.200000000000001e-05,-0.92,0.0068000000000000005,-0.9268000000000001
-9.099999999999999e-05,-0.96,0.007,-0.967
-9.000000000000002e-05,-1.0,0.0068000000000000005,-1.0068
-8.9e-05,-1.04,0.0066,-1.0466
-8.800000000000002e-05,-1.04,0.0064,-1.0464
-8.7e-05,-1.08,0.006200000000000001,-1.0862
-8.600000000000003e-05,-1.12,0.006200000000000001,-1.1262
-8.5e-05,-1.16,0.006200000000000001,-1.1662
-8.399999999999998e-05,-1.16,0.006,-1.166
-8.300000000000001e-05,-1.2,0.0058000000000000005,-1.2058
-8.199999999999999e-05,-1.24,0.0058000000000000005,-1.2458
-8.100000000000002e-05,-1.24,0.0054,-1.2454
-7.999999999999999e-05,-1.28,0.0054,-1.2854
-7.900000000000002e-05,-1.32,0.005200000000000001,-1.3252000000000002
-7.8e-05,-1.32,0.005200000000000001,-1.3252000000000002
-7.700000000000003e-05,-1.36,0.005200000000000001,-1.3652000000000002
-7.6e-05,-1.36,0.005,-1.365
-7.499999999999998e-05,-1.4000000000000001,0.005200000000000001,-1.4052000000000002
-7.400000000000001e-05,-1.4000000000000001,0.0044,-1.4044
-7.299999999999999e-05,-1.44,0.0046,-1.4445999999999999
-7.200000000000002e-05,-1.44,0.0044,-1.4444
-7.099999999999999e-05,-1.48,0.0046,-1.4846
-7.000000000000002e-05,-1.48,0.004200000000000001,-1.4842
-6.9e-05,-1.52,0.004,-1.524
-6.800000000000003e-05,-1.52,0.004,-1.524
-6.7e-05,-1.52,0.0038,-1.5238
-6.600000000000003e-05,-1.56,0.0036000000000000003,-1.5636
-6.500000000000001e-05,-1.56,0.0034000000000000002,-1.5634000000000001
-6.399999999999998e-05,-1.6,0.003,-1.603
-6.300000000000001e-05,-1.6,0.003,-1.603
-6.199999999999999e-05,-1.6,0.003,-1.603
-6.100000000000002e-05,-1.6400000000000001,0.0028,-1.6428
-5.9999999999999995e-05,-1.6400000000000001,0.0026000000000000003,-1.6426
-5.9000000000000025e-05,-1.6400000000000001,0.0024000000000000002,-1.6424
-5.8e-05,-1.68,0.0024000000000000002,-1.6824
-5.700000000000003e-05,-1.68,0.002,-1.682
-5.6000000000000006e-05,-1.68,0.0018000000000000002,-1.6818
-5.499999999999998e-05,-1.68,0.0018000000000000002,-1.6818
-5.400000000000001e-05,-1.68,0.0018000000000000002,-1.6818
-5.299999999999999e-05,-1.68,0.0014,-1.6814
-5.200000000000002e-05,-1.72,0.0014,-1.7214
-5.099999999999999e-05,-1.72,0.001,-1.7209999999999999
-5.000000000000002e-05,-1.72,0.0006000000000000001,-1.7206
-4.9e-05,-1.72,0.0006000000000000001,-1.7206
-4.800000000000003e-05,-1.92,0.0006000000000000001,-1.9205999999999999
-4.7000000000000004e-05,-3.72,-0.0002,-3.7198
-4.6000000000000034e-05,-3.72,0.0,-3.72
-4.500000000000001e-05,-3.72,-0.0004,-3.7196000000000002
-4.3999999999999985e-05,-3.68,-0.0008,-3.6792000000000002
-4.3000000000000015e-05,-3.68,-0.001,-3.6790000000000003
-4.199999999999999e-05,-3.68,-0.0016,-3.6784000000000003
-4.100000000000002e-05,-3.68,-0.002,-3.6780000000000004
-3.9999999999999996e-05,-3.64,-0.0022,-3.6378
-3.9000000000000026e-05,-3.64,-0.0026000000000000003,-3.6374
-3.8e-05,-3.64,-0.0028,-3.6372
-3.700000000000003e-05,-3.6,-0.0032,-3.5968
-3.600000000000001e-05,-3.6,-0.0036000000000000003,-3.5964
-3.499999999999998e-05,-3.56,-0.0038,-3.5562
-3.400000000000001e-05,-3.56,-0.004,-3.556
-3.299999999999999e-05,-3.52,-0.0046,-3.5154
-3.200000000000002e-05,-3.52,-0.0048000000000000004,-3.5152
-3.0999999999999995e-05,-3.48,-0.005200000000000001,-3.4748
-3.0000000000000024e-05,-3.44,-0.0056,-3.4344
-2.9e-05,-3.44,-0.0058000000000000005,-3.4342
-2.800000000000003e-05,-3.4,-0.0058000000000000005,-3.3942
-2.7000000000000006e-05,-3.36,-0.0064,-3.3535999999999997
-2.599999999999998e-05,-3.3200000000000003,-0.0066,-3.3134
-2.500000000000001e-05,-3.2800000000000002,-0.0066,-3.2734
-2.3999999999999987e-05,-3.24,-0.007200000000000001,-3.2328
-2.3000000000000017e-05,-3.2,-0.0078000000000000005,-3.1922
-2.1999999999999993e-05,-3.2,-0.008400000000000001,-3.1916
-2.1000000000000023e-05,-3.16,-0.0082,-3.1518
-1.9999999999999998e-05,-3.12,-0.008400000000000001,-3.1116
-1.9000000000000028e-05,-3.08,-0.0086,-3.0714
-1.8000000000000004e-05,-3.04,-0.009000000000000001,-3.031
-1.7000000000000034e-05,-2.96,-0.0092,-2.9508
-1.600000000000001e-05,-2.92,-0.0098,-2.9102
-1.4999999999999985e-05,-2.88,-0.01,-2.87
-1.4000000000000015e-05,-2.84,-0.010400000000000001,-2.8295999999999997
-1.299999999999999e-05,-2.8000000000000003,-0.0108,-2.7892
-1.200000000000002e-05,-2.72,-0.0106,-2.7094
-1.0999999999999996e-05,-2.68,-0.011000000000000001,-2.669
-1.0000000000000026e-05,-2.64,-0.0112,-2.6288
-9.000000000000002e-06,-2.56,-0.0112,-2.5488
-8.000000000000032e-06,-2.52,-0.011600000000000001,-2.5084
-7.0000000000000075e-06,-2.48,-0.012,-2.468
-5.999999999999983e-06,-2.4,-0.0118,-2.3882
-5.000000000000013e-06,-2.36,-0.012400000000000001,-2.3476
-3.999999999999989e-06,-2.2800000000000002,-0.0126,-2.2674000000000003
-3.0000000000000187e-06,-2.24,-0.013000000000000001,-2.2270000000000003
-1.9999999999999944e-06,-2.16,-0.013000000000000001,-2.1470000000000002
-1.0000000000000243e-06,-2.12,-0.0128,-2.1072
0.0,-2.04,-0.0132,-2.0268
9.9999999999997e-07,-2.0,-0.0134,-1.9866
1.9999999999999944e-06,-1.92,-0.013600000000000001,-1.9063999999999999
2.9999999999999645e-06,-1.84,-0.013800000000000002,-1.8262
3.999999999999989e-06,-1.8,-0.013800000000000002,-1.7862
5.000000000000013e-06,-1.72,-0.0142,-1.7058
5.999999999999983e-06,-1.6400000000000001,-0.014400000000000001,-1.6256000000000002
7.0000000000000075e-06,-1.6,-0.014400000000000001,-1.5856000000000001
7.999999999999978e-06,-1.52,-0.014400000000000001,-1.5056
9.000000000000002e-06,-1.44,-0.0148,-1.4252
9.999999999999972e-06,-1.4000000000000001,-0.0148,-1.3852000000000002
1.0999999999999996e-05,-1.32,-0.0146,-1.3054000000000001
1.1999999999999966e-05,-1.24,-0.015000000000000001,-1.225
1.299999999999999e-05,-1.16,-0.0148,-1.1452
1.4000000000000015e-05,-1.12,-0.0152,-1.1048
1.4999999999999985e-05,-1.04,-0.015000000000000001,-1.0250000000000001
1.600000000000001e-05,-0.96,-0.015600000000000001,-0.9444
1.699999999999998e-05,-0.88,-0.0152,-0.8648
1.8000000000000004e-05,-0.8,-0.015600000000000001,-0.7844000000000001
1.8999999999999974e-05,-0.76,-0.0154,-0.7446
1.9999999999999998e-05,-0.68,-0.0154,-0.6646000000000001
2.099999999999997e-05,-0.6,-0.0154,-0.5846
2.1999999999999993e-05,-0.52,-0.0154,-0.5046
2.2999999999999963e-05,-0.44,-0.015600000000000001,-0.4244
2.3999999999999987e-05,-0.4,-0.015600000000000001,-0.3844
2.500000000000001e-05,-0.32,-0.0158,-0.3042
2.599999999999998e-05,-0.24,-0.015600000000000001,-0.2244
2.7000000000000006e-05,-0.16,-0.0158,-0.1442
2.7999999999999976e-05,-0.08,-0.015600000000000001,-0.0644
2.9e-05,-0.04,-0.015600000000000001,-0.024399999999999998
2.999999999999997e-05,0.04,-0.0154,0.055400000000000005
3.0999999999999995e-05,0.12,-0.0152,0.1352
3.1999999999999965e-05,0.2,-0.0152,0.2152
3.299999999999999e-05,0.28,-0.0154,0.29540000000000005
3.400000000000001e-05,0.32,-0.0154,0.33540000000000003
3.499999999999998e-05,0.4,-0.0152,0.4152
3.600000000000001e-05,0.48,-0.0152,0.4952
3.699999999999998e-05,0.56,-0.0152,0.5752
3.8e-05,0.6,-0.0152,0.6152
3.899999999999997e-05,0.68,-0.0152,0.6952
3.9999999999999996e-05,0.76,-0.015000000000000001,0.775
4.0999999999999967e-05,0.84,-0.015000000000000001,0.855
4.199999999999999e-05,0.88,-0.0148,0.8948
4.3000000000000015e-05,0.96,-0.0148,0.9748
4.3999999999999985e-05,1.04,-0.0148,1.0548
4.500000000000001e-05,1.08,-0.014400000000000001,1.0944
4.599999999999998e-05,1.16,-0.014400000000000001,1.1743999999999999
4.7000000000000004e-05,1.24,-0.0142,1.2542
4.7999999999999974e-05,1.28,-0.0142,1.2942
4.9e-05,1.36,-0.013800000000000002,1.3738000000000001
4.999999999999997e-05,1.4000000000000001,-0.014,1.4140000000000001
5.099999999999999e-05,1.48,-0.013800000000000002,1.4938
5.199999999999996e-05,1.52,-0.0134,1.5334
5.299999999999999e-05,1.6,-0.0132,1.6132000000000002
5.400000000000001e-05,1.6400000000000001,-0.0134,1.6534000000000002
5.499999999999998e-05,1.72,-0.0128,1.7328
5.6000000000000006e-05,1.76,-0.0128,1.7728
5.6999999999999976e-05,1.84,-0.0128,1.8528
5.8e-05,1.8800000000000001,-0.012400000000000001,1.8924
5.899999999999997e-05,1.92,-0.0126,1.9325999999999999
5.9999999999999995e-05,2.0,-0.012,2.012
6.0999999999999965e-05,2.04,-0.0118,2.0518
6.199999999999999e-05,2.08,-0.011600000000000001,2.0916
6.300000000000001e-05,2.16,-0.0114,2.1714
6.399999999999998e-05,2.2,-0.0112,2.2112000000000003
6.500000000000001e-05,2.24,-0.011000000000000001,2.2510000000000003
6.599999999999998e-05,2.2800000000000002,-0.0106,2.2906000000000004
6.7e-05,2.32,-0.0106,2.3306
6.799999999999997e-05,2.36,-0.0102,2.3702
6.9e-05,2.44,-0.0102,2.4502
6.999999999999997e-05,2.48,-0.0094,2.4894
7.099999999999999e-05,2.52,-0.0094,2.5294
7.199999999999996e-05,2.56,-0.0092,2.5692
7.299999999999999e-05,2.56,-0.009000000000000001,2.569
7.400000000000001e-05,2.6,-0.009000000000000001,2.609
7.499999999999998e-05,2.68,-0.0086,2.6886
7.6e-05,2.68,-0.0082,2.6882
7.699999999999997e-05,2.72,-0.008,2.728
7.8e-05,2.7600000000000002,-0.0076,2.7676000000000003
7.899999999999997e-05,2.8000000000000003,-0.0074,2.8074000000000003
7.999999999999999e-05,2.8000000000000003,-0.007,2.8070000000000004
8.100000000000002e-05,2.84,-0.007,2.847
8.199999999999993e-05,2.88,-0.0068000000000000005,2.8868
8.299999999999996e-05,2.88,-0.006200000000000001,2.8862
8.399999999999998e-05,2.92,-0.006,2.9259999999999997
8.5e-05,2.96,-0.0058000000000000005,2.9657999999999998
8.600000000000003e-05,2.96,-0.005200000000000001,2.9652
8.699999999999995e-05,3.0,-0.005,3.005
8.799999999999997e-05,3.0,-0.005,3.005
8.9e-05,3.04,-0.0044,3.0444
9.000000000000002e-05,3.04,-0.0044,3.0444
9.099999999999994e-05,3.04,-0.0038,3.0438
9.199999999999996e-05,3.08,-0.0036000000000000003,3.0836
9.299999999999998e-05,3.08,-0.0034000000000000002,3.0834
9.400000000000001e-05,3.08,-0.0032,3.0832
9.500000000000003e-05,3.12,-0.0028,3.1228000000000002
9.599999999999995e-05,3.12,-0.0026000000000000003,3.1226000000000003
9.699999999999997e-05,3.12,-0.002,3.122
9.8e-05,3.12,-0.0016,3.1216
9.900000000000002e-05,3.12,-0.0014,3.1214
9.999999999999994e-05,3.12,-0.0012000000000000001,3.1212
0.00010099999999999996,3.12,-0.001,3.121
0.00010199999999999999,3.12,-0.0004,3.1204
0.00010300000000000001,3.12,-0.0004,3.1204
0.00010400000000000003,3.12,0.0,3.12
0.00010499999999999995,3.12,0.0004,3.1196
0.00010599999999999997,3.12,0.0006000000000000001,3.1194
0.000107,3.12,0.0008,3.1192
0.00010800000000000002,3.08,0.001,3.079
0.00010899999999999994,3.08,0.0016,3.0784000000000002
0.00010999999999999996,3.08,0.0018000000000000002,3.0782000000000003
0.00011099999999999999,3.08,0.002,3.0780000000000003
0.00011200000000000001,3.04,0.0026000000000000003,3.0374
0.00011300000000000004,3.04,0.0026000000000000003,3.0374
0.00011399999999999995,3.0,0.003,2.997
0.00011499999999999998,3.0,0.0032,2.9968
0.000116,3.0,0.0036000000000000003,2.9964
0.00011700000000000002,2.96,0.0038,2.9562
0.00011799999999999994,2.96,0.004200000000000001,2.9558
0.00011899999999999997,2.92,0.0044,2.9156
0.00011999999999999999,2.92,0.0046,2.9154
0.00012100000000000001,2.88,0.005200000000000001,2.8748
0.00012200000000000004,2.84,0.005200000000000001,2.8348
0.00012299999999999995,2.84,0.0056,2.8344
0.00012399999999999998,2.8000000000000003,0.0058000000000000005,2.7942000000000005
0.000125,2.7600000000000002,0.0058000000000000005,2.7542000000000004
0.00012600000000000003,2.72,0.006200000000000001,2.7138
0.00012699999999999994,2.68,0.0064,2.6736
0.00012799999999999997,2.64,0.0068000000000000005,2.6332
0.000129,2.64,0.007,2.633
0.00013000000000000002,2.6,0.007200000000000001,2.5928
0.00013099999999999993,2.56,0.0074,2.5526
0.00013199999999999996,2.52,0.0078000000000000005,2.5122
0.00013299999999999998,2.48,0.0078000000000000005,2.4722
0.000134,2.44,0.0082,2.4318
0.00013500000000000003,2.4,0.008400000000000001,2.3916
0.00013599999999999994,2.36,0.0086,2.3514
0.00013699999999999997,2.32,0.0088,2.3112
0.000138,2.2800000000000002,0.009000000000000001,2.2710000000000004
0.00013900000000000002,2.24,0.0092,2.2308000000000003
0.00013999999999999993,2.16,0.009600000000000001,2.1504000000000003
0.00014099999999999996,2.12,0.009600000000000001,2.1104000000000003
0.00014199999999999998,2.08,0.01,2.0700000000000003
