Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0008159999999999999,4.08,-0.052000000000000005,4.132
0.0008179999999999999,4.08,-0.052000000000000005,4.132
0.0008199999999999998,4.08,-0.054,4.134
0.0008219999999999998,4.08,-0.05,4.13
0.0008239999999999999,4.08,-0.054,4.134
0.0008259999999999999,4.08,-0.052000000000000005,4.132
0.000828,4.08,-0.052000000000000005,4.132
0.0008299999999999998,4.08,-0.052000000000000005,4.132
0.0008319999999999998,4.08,-0.052000000000000005,4.132
0.0008339999999999999,4.08,-0.052000000000000005,4.132
0.0008359999999999999,4.08,-0.05,4.13
0.0008379999999999998,4.08,-0.05,4.13
0.0008399999999999998,4.08,-0.05,4.13
0.0008419999999999999,4.08,-0.05,4.13
0.0008439999999999999,4.08,-0.048,4.128
0.000846,4.08,-0.05,4.13
0.0008479999999999998,4.08,-0.046,4.126
0.0008499999999999998,4.08,-0.046,4.126
0.0008519999999999999,4.08,-0.044,4.124
0.0008539999999999999,4.08,-0.044,4.124
0.0008559999999999998,4.08,-0.042,4.122
0.0008579999999999998,4.08,-0.04,4.12
0.0008599999999999999,4.08,-0.038,4.118
0.0008619999999999999,4.08,-0.036000000000000004,4.116
0.000864,4.08,-0.036000000000000004,4.116
0.0008659999999999998,4.08,-0.034,4.114
0.0008679999999999998,4.08,-0.032,4.112
0.0008699999999999999,4.08,-0.03,4.11
0.0008719999999999999,4.08,-0.03,4.11
0.0008739999999999998,4.08,-0.028,4.108
0.0008759999999999998,4.0,-0.024,4.024
0.0008779999999999999,4.0,-0.024,4.024
0.0008799999999999999,4.08,-0.022,4.102
0.000882,4.08,-0.018000000000000002,4.098
0.0008839999999999998,4.08,-0.016,4.096
0.0008859999999999999,4.0,-0.016,4.016
0.0008879999999999999,4.08,-0.014,4.094
0.00089,4.08,-0.01,4.09
0.0008919999999999998,4.0,-0.01,4.01
0.0008939999999999998,4.08,-0.008,4.088
0.0008959999999999999,4.0,-0.006,4.006
0.0008979999999999999,4.0,-0.004,4.004
0.0009,4.08,-0.002,4.082
0.0009019999999999998,4.08,0.002,4.078
0.0009039999999999999,4.0,0.002,3.998
0.0009059999999999999,4.0,0.004,3.996
0.000908,4.0,0.006,3.994
0.0009099999999999998,4.0,0.008,3.992
0.0009119999999999998,4.0,0.01,3.99
0.0009139999999999999,4.0,0.01,3.99
0.0009159999999999999,4.0,0.014,3.986
0.0009179999999999998,4.0,0.016,3.984
0.0009199999999999998,4.0,0.016,3.984
0.0009219999999999999,4.0,0.018000000000000002,3.982
0.0009239999999999999,4.0,0.02,3.98
0.000926,4.0,0.022,3.978
0.0009279999999999998,4.0,0.026000000000000002,3.974
0.0009299999999999998,4.0,0.026000000000000002,3.974
0.0009319999999999999,4.0,0.026000000000000002,3.974
0.0009339999999999999,4.0,0.026000000000000002,3.974
0.0009359999999999998,4.0,0.028,3.972
0.0009379999999999998,4.0,0.03,3.97
0.0009399999999999999,3.92,0.032,3.888
0.0009419999999999999,4.0,0.032,3.968
0.000944,4.0,0.034,3.966
0.0009459999999999998,4.0,0.036000000000000004,3.964
0.0009479999999999998,3.92,0.038,3.882
0.0009499999999999999,4.0,0.038,3.962
0.0009519999999999999,4.0,0.036000000000000004,3.964
0.0009539999999999998,3.92,0.038,3.882
0.0009559999999999998,3.92,0.038,3.882
0.0009579999999999999,3.92,0.038,3.882
0.0009599999999999999,4.0,0.04,3.96
0.000962,4.0,0.042,3.958
0.0009639999999999998,3.92,0.042,3.878
0.0009659999999999998,4.0,0.04,3.96
0.0009679999999999999,4.0,0.042,3.958
0.0009699999999999999,4.0,0.04,3.96
0.0009719999999999998,4.0,0.042,3.958
0.0009739999999999998,4.0,0.042,3.958
0.0009759999999999999,4.0,0.04,3.96
0.000978,4.0,0.04,3.96
0.00098,3.92,0.04,3.88
0.0009819999999999998,3.92,0.042,3.878
0.0009839999999999998,4.0,0.038,3.962
0.000986,3.92,0.042,3.878
0.000988,3.92,0.04,3.88
0.0009899999999999998,3.92,0.038,3.882
0.0009919999999999998,4.0,0.038,3.962
0.0009939999999999999,4.0,0.038,3.962
0.000996,4.0,0.036000000000000004,3.964
0.000998,4.0,0.038,3.962
0.0009999999999999998,4.0,0.034,3.966
0.0010019999999999999,4.0,0.036000000000000004,3.964
0.001004,3.92,0.036000000000000004,3.884
0.001006,4.0,0.032,3.968
0.0010079999999999998,4.0,0.03,3.97
0.0010099999999999998,3.92,0.03,3.89
0.0010119999999999999,3.92,0.03,3.89
0.001014,3.92,0.026000000000000002,3.894
0.0010159999999999998,4.0,0.026000000000000002,3.974
0.0010179999999999998,4.0,0.024,3.976
0.0010199999999999999,4.0,0.024,3.976
0.001022,3.92,0.022,3.898
0.001024,3.92,0.022,3.898
0.0010259999999999998,4.0,0.02,3.98
0.0010279999999999998,4.0,0.018000000000000002,3.982
0.0010299999999999999,4.0,0.016,3.984
0.001032,4.0,0.016,3.984
0.0010339999999999998,4.0,0.014,3.986
0.0010359999999999998,4.0,0.01,3.99
0.0010379999999999999,4.0,0.01,3.99
0.00104,4.0,0.008,3.992
0.001042,4.0,0.008,3.992
0.0010439999999999998,4.0,0.006,3.994
0.0010459999999999998,4.0,0.006,3.994
0.0010479999999999999,4.0,0.002,3.998
0.00105,4.0,0.002,3.998
0.0010519999999999998,4.08,0.0,4.08
0.0010539999999999998,4.0,-0.002,4.002
0.0010559999999999999,4.08,-0.006,4.086
0.001058,4.08,-0.004,4.084
0.00106,4.08,-0.008,4.088
0.0010619999999999998,4.0,-0.008,4.008
0.0010639999999999998,4.08,-0.008,4.088
0.0010659999999999999,4.0,-0.012,4.012
0.001068,4.0,-0.012,4.012
0.0010699999999999998,4.0,-0.016,4.016
0.0010719999999999998,4.08,-0.016,4.096
0.0010739999999999999,4.08,-0.016,4.096
0.001076,4.08,-0.018000000000000002,4.098
0.001078,4.0,-0.016,4.016
0.0010799999999999998,4.08,-0.018000000000000002,4.098
0.0010819999999999998,4.08,-0.018000000000000002,4.098
0.001084,4.08,-0.024,4.104
0.001086,4.08,-0.024,4.104
0.0010879999999999998,4.08,-0.024,4.104
0.0010899999999999998,4.0,-0.024,4.024
0.0010919999999999999,4.08,-0.028,4.108
0.001094,4.0,-0.028,4.028
0.001096,4.0,-0.028,4.028
0.0010979999999999998,4.0,-0.028,4.028
0.0010999999999999998,4.08,-0.028,4.108
0.001102,4.0,-0.03,4.03
0.001104,4.08,-0.03,4.11
0.0011059999999999998,4.0,-0.03,4.03
0.0011079999999999998,4.0,-0.032,4.032
0.0011099999999999999,4.0,-0.034,4.034
0.001112,4.08,-0.032,4.112
0.0011139999999999998,4.08,-0.032,4.112
0.0011159999999999998,4.08,-0.032,4.112
0.0011179999999999999,4.08,-0.032,4.112
0.00112,4.08,-0.032,4.112
0.001122,4.08,-0.034,4.114
0.0011239999999999998,4.08,-0.032,4.112
0.0011259999999999998,4.08,-0.032,4.112
0.0011279999999999999,4.08,-0.034,4.114
0.00113,4.08,-0.032,4.112
0.0011319999999999998,4.0,-0.032,4.032
0.0011339999999999998,4.0,-0.032,4.032
0.0011359999999999999,4.08,-0.034,4.114
0.001138,4.08,-0.03,4.11
0.00114,4.08,-0.03,4.11
0.0011419999999999998,4.08,-0.03,4.11
0.0011439999999999998,4.08,-0.03,4.11
0.0011459999999999999,4.08,-0.028,4.108
0.001148,4.08,-0.028,4.108
0.0011499999999999998,4.0,-0.026000000000000002,4.026
0.0011519999999999998,4.0,-0.026000000000000002,4.026
0.0011539999999999999,4.0,-0.028,4.028
0.001156,4.08,-0.024,4.104
0.001158,4.0,-0.024,4.024
0.0011599999999999998,4.08,-0.024,4.104
0.0011619999999999998,4.0,-0.024,4.024
0.0011639999999999999,4.0,-0.022,4.022
0.001166,4.08,-0.02,4.1
0.0011679999999999998,4.08,-0.018000000000000002,4.098
0.0011699999999999998,4.08,-0.018000000000000002,4.098
0.0011719999999999999,4.0,-0.016,4.016
0.001174,4.08,-0.018000000000000002,4.098
0.001176,4.08,-0.016,4.096
0.0011779999999999998,4.0,-0.014,4.014
0.0011799999999999998,4.08,-0.012,4.092
0.0011819999999999999,4.08,-0.012,4.092
0.001184,4.0,-0.01,4.01
0.0011859999999999998,4.08,-0.01,4.09
0.0011879999999999998,4.0,-0.008,4.008
0.0011899999999999999,4.0,-0.006,4.006
0.001192,4.0,-0.006,4.006
0.0011939999999999997,4.0,-0.006,4.006
0.0011959999999999998,4.0,-0.004,4.004
0.0011979999999999998,4.0,-0.004,4.004
0.0012,4.0,0.0,4.0
0.001202,4.0,0.0,4.0
0.0012039999999999998,4.0,0.0,4.0
0.0012059999999999998,4.0,0.004,3.996
0.0012079999999999999,4.0,0.006,3.994
0.00121,4.08,0.008,4.072
0.0012119999999999998,4.0,0.006,3.994
0.0012139999999999998,4.0,0.008,3.992
0.0012159999999999999,4.0,0.008,3.992
0.001218,4.0,0.01,3.99
0.00122,4.0,0.01,3.99
0.0012219999999999998,4.0,0.012,3.988
0.0012239999999999998,4.0,0.012,3.988
0.0012259999999999999,4.0,0.014,3.986
0.001228,4.0,0.018000000000000002,3.982
0.0012299999999999998,4.0,0.016,3.984
0.0012319999999999998,4.0,0.02,3.98
0.0012339999999999999,4.0,0.02,3.98
0.001236,4.0,0.02,3.98
0.001238,4.0,0.018000000000000002,3.982
0.0012399999999999998,4.0,0.02,3.98
0.0012419999999999998,4.0,0.02,3.98
0.0012439999999999999,4.0,0.022,3.978
0.001246,4.0,0.02,3.98
0.0012479999999999998,4.0,0.022,3.978
0.0012499999999999998,4.0,0.024,3.976
0.0012519999999999999,4.0,0.024,3.976
0.001254,4.0,0.024,3.976
0.001256,4.0,0.024,3.976
0.0012579999999999998,4.0,0.024,3.976
0.0012599999999999998,4.0,0.026000000000000002,3.974
0.0012619999999999999,4.0,0.026000000000000002,3.974
0.001264,4.0,0.024,3.976
0.0012659999999999998,3.92,0.026000000000000002,3.894
0.0012679999999999998,4.0,0.026000000000000002,3.974
0.0012699999999999999,3.92,0.026000000000000002,3.894
0.001272,3.92,0.026000000000000002,3.894
0.001274,3.92,0.026000000000000002,3.894
0.0012759999999999998,4.0,0.028,3.972
0.0012779999999999998,4.0,0.026000000000000002,3.974
0.0012799999999999999,3.92,0.026000000000000002,3.894
0.001282,4.0,0.024,3.976
0.0012839999999999998,4.0,0.022,3.978
0.0012859999999999998,4.0,0.024,3.976
0.0012879999999999999,4.0,0.024,3.976
0.00129,4.0,0.024,3.976
0.0012919999999999997,4.0,0.024,3.976
0.0012939999999999998,4.0,0.022,3.978
0.0012959999999999998,4.0,0.024,3.976
0.001298,4.0,0.022,3.978
0.0013,4.0,0.022,3.978
0.0013019999999999998,4.0,0.022,3.978
0.0013039999999999998,4.0,0.02,3.98
0.0013059999999999999,4.0,0.022,3.978
0.001308,4.0,0.018000000000000002,3.982
0.0013099999999999997,4.0,0.02,3.98
0.0013119999999999998,4.0,0.018000000000000002,3.982
0.0013139999999999998,4.0,0.016,3.984
0.001316,4.08,0.016,4.064
0.001318,4.0,0.014,3.986
0.0013199999999999998,4.0,0.014,3.986
0.0013219999999999998,4.0,0.014,3.986
0.0013239999999999999,4.08,0.012,4.0680000000000005
0.001326,4.0,0.008,3.992
0.0013279999999999998,4.0,0.01,3.99
0.0013299999999999998,4.0,0.008,3.992
0.0013319999999999999,4.0,0.008,3.992
0.001334,4.0,0.006,3.994
0.001336,4.0,0.006,3.994
0.0013379999999999998,4.0,0.006,3.994
0.0013399999999999998,4.0,0.004,3.996
0.0013419999999999999,4.0,0.004,3.996
0.001344,4.0,0.004,3.996
0.0013459999999999998,4.0,0.002,3.998
0.0013479999999999998,4.0,0.002,3.998
0.0013499999999999999,4.0,0.0,4.0
0.001352,4.0,-0.002,4.002
0.001354,4.08,-0.002,4.082
0.0013559999999999998,4.08,-0.004,4.084
0.0013579999999999998,4.08,-0.004,4.084
0.0013599999999999999,4.0,-0.004,4.004
0.001362,4.08,-0.006,4.086
0.0013639999999999998,4.0,-0.006,4.006
0.0013659999999999998,4.0,-0.008,4.008
0.0013679999999999999,4.08,-0.01,4.09
0.00137,4.08,-0.012,4.092
0.001372,4.08,-0.01,4.09
0.0013739999999999998,4.08,-0.012,4.092
0.0013759999999999998,4.0,-0.012,4.012
0.0013779999999999999,4.08,-0.012,4.092
0.00138,4.0,-0.012,4.012
0.0013819999999999998,4.08,-0.012,4.092
0.0013839999999999998,4.08,-0.012,4.092
0.0013859999999999999,4.08,-0.016,4.096
0.001388,4.0,-0.016,4.016
0.0013899999999999997,4.0,-0.016,4.016
0.0013919999999999998,4.08,-0.016,4.096
0.0013939999999999998,4.0,-0.018000000000000002,4.018
0.0013959999999999999,4.08,-0.018000000000000002,4.098
0.001398,4.0,-0.018000000000000002,4.018
0.0013999999999999998,4.0,-0.02,4.02
0.0014019999999999998,4.08,-0.02,4.1
0.0014039999999999999,4.08,-0.018000000000000002,4.098
0.001406,4.08,-0.022,4.102
0.0014079999999999997,4.08,-0.02,4.1
0.0014099999999999998,4.08,-0.02,4.1
0.0014119999999999998,4.08,-0.02,4.1
0.001414,4.08,-0.022,4.102
0.001416,4.08,-0.02,4.1
0.0014179999999999998,4.08,-0.02,4.1
0.0014199999999999998,4.08,-0.022,4.102
0.0014219999999999999,4.08,-0.022,4.102
0.001424,4.08,-0.022,4.102
0.0014259999999999998,4.08,-0.02,4.1
0.0014279999999999998,4.0,-0.022,4.022
0.0014299999999999998,4.08,-0.022,4.102
0.001432,4.08,-0.022,4.102
0.001434,4.08,-0.018000000000000002,4.098
0.0014359999999999998,4.0,-0.02,4.02
0.0014379999999999998,4.0,-0.02,4.02
0.0014399999999999999,4.0,-0.02,4.02
0.001442,4.08,-0.02,4.1
0.0014439999999999998,4.08,-0.018000000000000002,4.098
0.0014459999999999998,4.0,-0.018000000000000002,4.018
0.0014479999999999999,4.0,-0.018000000000000002,4.018
0.00145,4.08,-0.016,4.096
0.001452,4.0,-0.016,4.016
0.0014539999999999998,4.08,-0.016,4.096
0.0014559999999999998,4.08,-0.016,4.096
0.0014579999999999999,4.0,-0.016,4.016
0.00146,4.08,-0.016,4.096
0.0014619999999999998,4.0,-0.014,4.014
0.0014639999999999998,4.08,-0.014,4.094
0.0014659999999999999,4.08,-0.012,4.092
0.001468,4.0,-0.012,4.012
0.0014699999999999997,4.08,-0.012,4.092
0.0014719999999999998,4.0,-0.012,4.012
0.0014739999999999998,4.08,-0.01,4.09
0.0014759999999999999,4.0,-0.01,4.01
0.001478,4.08,-0.006,4.086
0.0014799999999999998,4.0,-0.008,4.008
0.0014819999999999998,4.08,-0.006,4.086
0.0014839999999999999,4.0,-0.006,4.006
0.001486,4.0,-0.006,4.006
0.0014879999999999997,4.08,-0.004,4.084
0.0014899999999999998,4.0,-0.004,4.004
0.0014919999999999998,4.08,-0.004,4.084
0.0014939999999999999,4.0,-0.004,4.004
0.001496,4.0,-0.002,4.002
0.0014979999999999998,4.0,-0.002,4.002
0.0014999999999999998,4.0,0.002,3.998
0.0015019999999999999,4.0,0.004,3.996
0.001504,4.0,0.004,3.996
0.0015059999999999997,4.0,0.002,3.998
0.0015079999999999998,4.08,0.002,4.078
0.0015099999999999998,4.0,0.002,3.998
0.0015119999999999999,4.08,0.004,4.0760000000000005
0.001514,4.0,0.004,3.996
0.0015159999999999998,4.0,0.006,3.994
0.001518,4.0,0.006,3.994
0.0015199999999999999,4.0,0.006,3.994
0.0015219999999999997,4.0,0.01,3.99
0.001524,4.0,0.006,3.994
0.0015259999999999998,4.08,0.008,4.072
0.0015279999999999996,4.0,0.008,3.992
0.00153,4.0,0.012,3.988
0.0015319999999999997,4.0,0.01,3.99
0.001534,4.0,0.01,3.99
0.0015359999999999998,4.0,0.012,3.988
0.0015379999999999997,4.0,0.012,3.988
0.00154,4.0,0.01,3.99
0.0015419999999999998,4.0,0.012,3.988
0.001544,4.0,0.014,3.986
0.0015459999999999998,4.0,0.014,3.986
0.0015479999999999997,4.0,0.014,3.986
0.00155,4.0,0.014,3.986
0.0015519999999999998,4.0,0.016,3.984
0.001554,4.0,0.016,3.984
0.0015559999999999999,4.0,0.016,3.984
0.0015579999999999997,4.0,0.016,3.984
0.00156,4.0,0.016,3.984
0.0015619999999999998,4.08,0.016,4.064
0.0015639999999999996,4.0,0.016,3.984
0.001566,4.0,0.018000000000000002,3.982
0.0015679999999999997,4.0,0.016,3.984
0.00157,4.0,0.016,3.984
0.0015719999999999998,4.0,0.016,3.984
0.0015739999999999997,4.0,0.018000000000000002,3.982
0.001576,4.0,0.016,3.984
0.0015779999999999998,4.0,0.016,3.984
0.00158,4.0,0.016,3.984
0.0015819999999999999,4.0,0.018000000000000002,3.982
0.0015839999999999997,4.0,0.014,3.986
0.001586,4.0,0.018000000000000002,3.982
0.0015879999999999998,4.08,0.014,4.066
0.00159,4.0,0.016,3.984
0.0015919999999999999,4.0,0.014,3.986
0.0015939999999999997,3.92,0.014,3.906
0.001596,4.0,0.016,3.984
0.0015979999999999998,4.0,0.014,3.986
0.0015999999999999996,4.0,0.012,3.988
0.001602,4.0,0.012,3.988
0.0016039999999999997,4.08,0.012,4.0680000000000005
0.001606,4.0,0.014,3.986
0.0016079999999999998,4.0,0.012,3.988
0.0016099999999999997,4.0,0.01,3.99
0.001612,4.0,0.012,3.988
0.0016139999999999998,4.0,0.01,3.99
0.001616,4.0,0.01,3.99
0.0016179999999999999,4.0,0.01,3.99
0.0016199999999999997,4.0,0.008,3.992
0.001622,4.0,0.01,3.99
0.0016239999999999998,4.0,0.006,3.994
0.0016259999999999996,4.0,0.008,3.992
0.0016279999999999999,4.0,0.006,3.994
0.0016299999999999997,4.0,0.004,3.996
0.001632,4.0,0.006,3.994
0.0016339999999999998,4.0,0.004,3.996
0.0016359999999999997,4.0,0.002,3.998
0.001638,4.08,0.004,4.0760000000000005
0.0016399999999999997,4.0,0.002,3.998
0.001642,4.08,0.0,4.08
0.0016439999999999998,4.08,0.002,4.078
0.0016459999999999997,4.0,0.0,4.0
0.001648,4.08,0.0,4.08
0.0016499999999999998,4.0,0.0,4.0
0.001652,4.08,-0.004,4.084
0.0016539999999999999,4.08,-0.004,4.084
0.0016559999999999997,4.0,-0.002,4.002
0.001658,4.08,-0.004,4.084
0.0016599999999999998,4.08,-0.004,4.084
0.0016619999999999996,4.0,-0.004,4.004
0.001664,4.0,-0.004,4.004
0.0016659999999999997,4.0,-0.006,4.006
0.001668,4.08,-0.008,4.088
0.0016699999999999998,4.08,-0.006,4.086
0.0016719999999999997,4.08,-0.006,4.086
0.001674,4.0,-0.006,4.006
0.0016759999999999998,4.0,-0.01,4.01
0.001678,4.08,-0.008,4.088
0.0016799999999999999,4.08,-0.01,4.09
0.0016819999999999997,4.0,-0.01,4.01
0.001684,4.0,-0.01,4.01
0.0016859999999999998,4.0,-0.01,4.01
0.001688,4.0,-0.012,4.012
0.0016899999999999999,4.0,-0.012,4.012
0.0016919999999999997,4.08,-0.01,4.09
0.001694,4.08,-0.012,4.092
0.0016959999999999998,4.08,-0.01,4.09
0.0016979999999999996,4.0,-0.012,4.012
0.0017,4.0,-0.012,4.012
0.0017019999999999997,4.0,-0.012,4.012
0.001704,4.08,-0.012,4.092
0.0017059999999999998,4.08,-0.012,4.092
0.0017079999999999997,4.08,-0.01,4.09
0.00171,4.08,-0.012,4.092
0.0017119999999999998,4.08,-0.012,4.092
0.001714,4.08,-0.012,4.092
0.0017159999999999999,4.08,-0.014,4.094
0.0017179999999999997,4.08,-0.016,4.096
0.00172,4.0,-0.014,4.014
0.0017219999999999998,4.08,-0.014,4.094
0.0017239999999999996,4.0,-0.014,4.014
0.0017259999999999999,4.0,-0.014,4.014
0.0017279999999999997,4.08,-0.014,4.094
0.00173,4.08,-0.012,4.092
0.0017319999999999998,4.0,-0.014,4.014
0.0017339999999999996,4.0,-0.012,4.012
0.001736,4.08,-0.012,4.092
0.0017379999999999997,4.0,-0.012,4.012
0.00174,4.08,-0.012,4.092
0.0017419999999999998,4.0,-0.012,4.012
0.0017439999999999997,4.0,-0.012,4.012
0.001746,4.0,-0.012,4.012
0.0017479999999999998,4.08,-0.012,4.092
0.00175,4.0,-0.012,4.012
0.0017519999999999999,4.0,-0.01,4.01
0.0017539999999999997,4.08,-0.008,4.088
0.001756,4.0,-0.01,4.01
0.0017579999999999998,4.08,-0.008,4.088
0.0017599999999999996,4.08,-0.01,4.09
0.001762,4.0,-0.008,4.008
0.0017639999999999997,4.08,-0.008,4.088
0.001766,4.0,-0.008,4.008
0.0017679999999999998,4.08,-0.008,4.088
0.0017699999999999997,4.08,-0.008,4.088
0.001772,4.08,-0.006,4.086
0.0017739999999999998,4.0,-0.006,4.006
0.001776,4.08,-0.006,4.086
0.0017779999999999998,4.08,-0.006,4.086
0.0017799999999999997,4.0,-0.006,4.006
0.001782,4.08,-0.004,4.084
0.0017839999999999998,4.0,-0.004,4.004
0.001786,4.0,-0.004,4.004
0.0017879999999999999,4.08,-0.004,4.084
0.0017899999999999997,4.0,-0.004,4.004
0.001792,4.08,-0.002,4.082
0.0017939999999999998,4.08,0.0,4.08
0.0017959999999999996,4.0,0.0,4.0
0.001798,4.0,0.0,4.0
0.0017999999999999997,4.0,0.002,3.998
0.001802,4.0,0.0,4.0
0.0018039999999999998,4.0,0.0,4.0
0.0018059999999999997,4.0,0.002,3.998
0.001808,4.08,0.002,4.078
0.0018099999999999998,4.0,0.006,3.994
0.001812,4.0,0.002,3.998
0.0018139999999999999,4.0,0.004,3.996
0.0018159999999999997,4.0,0.004,3.996
0.001818,4.0,0.004,3.996
0.0018199999999999998,4.08,0.006,4.074
0.0018219999999999996,4.08,0.004,4.0760000000000005
0.0018239999999999999,4.0,0.006,3.994
0.0018259999999999997,4.08,0.006,4.074
0.001828,4.08,0.006,4.074
0.0018299999999999998,4.0,0.006,3.994
0.0018319999999999996,4.08,0.006,4.074
0.001834,4.08,0.006,4.074
0.0018359999999999997,4.0,0.008,3.992
0.001838,4.0,0.008,3.992
0.0018399999999999998,4.08,0.008,4.072
0.0018419999999999997,4.0,0.008,3.992
0.001844,4.0,0.01,3.99
0.0018459999999999998,4.0,0.008,3.992
0.001848,4.0,0.01,3.99
0.0018499999999999999,4.0,0.01,3.99
0.0018519999999999997,4.0,0.01,3.99
0.001854,4.0,0.01,3.99
0.0018559999999999998,4.0,0.01,3.99
0.0018579999999999996,4.08,0.008,4.072
0.0018599999999999999,4.0,0.01,3.99
0.0018619999999999997,4.0,0.008,3.992
0.001864,4.0,0.008,3.992
0.0018659999999999998,4.0,0.01,3.99
0.0018679999999999997,4.0,0.008,3.992
0.00187,4.0,0.01,3.99
0.0018719999999999997,4.0,0.01,3.99
0.001874,4.0,0.01,3.99
0.0018759999999999998,4.0,0.008,3.992
0.0018779999999999997,4.08,0.01,4.07
0.00188,4.0,0.008,3.992
0.0018819999999999998,4.0,0.01,3.99
0.001884,3.92,0.008,3.912
0.0018859999999999999,4.08,0.008,4.072
0.0018879999999999997,4.0,0.01,3.99
0.00189,4.0,0.01,3.99
0.0018919999999999998,4.0,0.008,3.992
0.0018939999999999996,4.0,0.01,3.99
0.001896,4.0,0.006,3.994
0.0018979999999999997,4.0,0.008,3.992
0.0019,4.0,0.006,3.994
0.0019019999999999998,4.0,0.01,3.99
0.0019039999999999997,4.0,0.006,3.994
0.001906,4.0,0.008,3.992
0.0019079999999999998,4.0,0.008,3.992
0.00191,4.08,0.006,4.074
0.0019119999999999999,4.0,0.006,3.994
0.0019139999999999997,4.0,0.006,3.994
0.001916,4.0,0.006,3.994
0.0019179999999999998,4.0,0.006,3.994
0.0019199999999999996,4.0,0.006,3.994
0.0019219999999999999,4.0,0.004,3.996
0.0019239999999999997,4.0,0.004,3.996
0.001926,4.0,0.004,3.996
0.0019279999999999998,4.0,0.004,3.996
0.0019299999999999996,4.0,0.004,3.996
0.001932,4.0,0.0,4.0
0.0019339999999999997,4.0,0.002,3.998
0.001936,4.0,0.004,3.996
0.0019379999999999998,4.0,0.002,3.998
0.0019399999999999997,4.08,0.002,4.078
0.001942,4.0,0.0,4.0
0.0019439999999999998,4.0,0.0,4.0
0.001946,4.0,0.002,3.998
0.0019479999999999999,4.0,0.0,4.0
0.0019499999999999997,4.0,-0.002,4.002
0.001952,4.08,0.0,4.08
0.001954,4.08,-0.002,4.082
0.001956,4.08,-0.002,4.082
0.001958,4.0,-0.002,4.002
0.00196,4.0,-0.004,4.004
0.001962,4.08,-0.004,4.084
0.001964,4.08,-0.004,4.084
0.001966,4.0,-0.004,4.004
0.001968,4.08,-0.006,4.086
0.00197,4.08,-0.004,4.084
0.0019720000000000002,4.0,-0.006,4.006
0.001974,4.08,-0.008,4.088
0.001976,4.08,-0.004,4.084
0.001978,4.08,-0.006,4.086
0.00198,4.08,-0.004,4.084
0.001982,4.0,-0.006,4.006
0.001984,4.0,-0.006,4.006
0.001986,4.0,-0.008,4.008
0.001988,4.0,-0.006,4.006
0.00199,4.0,-0.006,4.006
0.001992,4.0,-0.006,4.006
0.001994,4.0,-0.004,4.004
0.001996,4.08,-0.006,4.086
0.001998,4.0,-0.008,4.008
0.002,4.08,-0.008,4.088
0.002002,4.08,-0.008,4.088
0.002004,4.0,-0.01,4.01
0.002006,4.0,-0.008,4.008
0.0020080000000000002,4.0,-0.008,4.008
0.00201,4.08,-0.008,4.088
0.002012,4.08,-0.008,4.088
0.002014,4.0,-0.008,4.008
0.002016,4.0,-0.008,4.008
0.002018,4.0,-0.01,4.01
0.00202,4.0,-0.006,4.006
0.002022,4.0,-0.01,4.01
0.002024,4.08,-0.008,4.088
0.002026,4.0,-0.008,4.008
0.002028,4.08,-0.008,4.088
0.00203,4.0,-0.01,4.01
0.002032,4.08,-0.01,4.09
0.0020340000000000002,4.08,-0.006,4.086
0.002036,4.08,-0.008,4.088
0.002038,4.0,-0.008,4.008
0.00204,4.08,-0.008,4.088
0.002042,4.08,-0.008,4.088
0.0020440000000000002,4.08,-0.01,4.09
0.002046,4.08,-0.008,4.088
0.002048,4.08,-0.01,4.09
0.00205,4.0,-0.008,4.008
0.002052,4.08,-0.006,4.086
0.002054,4.08,-0.008,4.088
0.002056,4.08,0.0,4.08
0.002058,4.0,-0.006,4.006
0.00206,4.0,-0.006,4.006
0.002062,4.0,-0.006,4.006
0.002064,4.0,-0.004,4.004
0.002066,4.08,-0.006,4.086
0.002068,4.0,-0.004,4.004
0.0020700000000000002,4.0,-0.004,4.004
0.002072,4.0,-0.004,4.004
0.002074,4.08,-0.004,4.084
0.002076,4.0,-0.004,4.004
0.002078,4.0,-0.004,4.004
0.00208,4.0,-0.004,4.004
0.002082,4.0,-0.002,4.002
0.002084,4.0,-0.002,4.002
0.002086,4.0,-0.002,4.002
0.002088,4.0,-0.002,4.002
0.00209,4.08,-0.002,4.082
0.002092,4.08,0.0,4.08
0.002094,4.0,-0.002,4.002
0.002096,4.0,0.0,4.0
0.002098,4.0,0.0,4.0
0.0021,4.0,0.002,3.998
0.002102,4.08,0.002,4.078
0.002104,4.0,0.0,4.0
0.0021060000000000002,4.0,0.0,4.0
0.002108,4.08,0.002,4.078
0.00211,4.0,0.002,3.998
0.002112,4.08,0.002,4.078
0.002114,4.0,0.004,3.996
0.002116,4.0,0.002,3.998
0.002118,4.08,0.002,4.078
0.00212,4.08,0.004,4.0760000000000005
0.002122,4.0,0.004,3.996
0.002124,4.0,0.004,3.996
0.002126,4.0,0.004,3.996
0.002128,4.0,0.004,3.996
0.00213,4.08,0.004,4.0760000000000005
0.002132,4.0,0.006,3.994
0.002134,4.08,0.004,4.0760000000000005
0.002136,4.08,0.004,4.0760000000000005
0.002138,4.08,0.006,4.074
0.00214,4.0,0.004,3.996
0.0021420000000000002,4.0,0.006,3.994
0.002144,4.0,0.004,3.996
0.002146,4.0,0.004,3.996
