Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0013909999999999999,4.08,-0.0032,4.0832
0.001392,4.08,-0.0034000000000000002,4.0834
0.001393,4.08,-0.0036000000000000003,4.0836
0.0013939999999999998,4.08,-0.0036000000000000003,4.0836
0.001395,4.08,-0.0034000000000000002,4.0834
0.0013959999999999999,4.08,-0.0034000000000000002,4.0834
0.001397,4.08,-0.0038,4.0838
0.001398,4.08,-0.0038,4.0838
0.0013989999999999999,4.08,-0.004,4.084
0.0014,4.08,-0.0036000000000000003,4.0836
0.001401,4.08,-0.004,4.084
0.001402,4.08,-0.0036000000000000003,4.0836
0.001403,4.08,-0.0038,4.0838
0.0014039999999999999,4.08,-0.0036000000000000003,4.0836
0.001405,4.08,-0.0038,4.0838
0.001406,4.08,-0.0038,4.0838
0.0014069999999999998,4.08,-0.0036000000000000003,4.0836
0.001408,4.08,-0.004,4.084
0.0014089999999999999,4.08,-0.0038,4.0838
0.00141,4.08,-0.0036000000000000003,4.0836
0.001411,4.08,-0.0036000000000000003,4.0836
0.0014119999999999998,4.08,-0.004,4.084
0.001413,4.08,-0.004,4.084
0.001414,4.08,-0.004,4.084
0.001415,4.08,-0.004200000000000001,4.0842
0.001416,4.08,-0.004,4.084
0.0014169999999999999,4.08,-0.0038,4.0838
0.001418,4.08,-0.004200000000000001,4.0842
0.001419,4.08,-0.004,4.084
0.0014199999999999998,4.08,-0.0038,4.0838
0.001421,4.08,-0.004,4.084
0.0014219999999999999,4.08,-0.0036000000000000003,4.0836
0.001423,4.08,-0.004200000000000001,4.0842
0.001424,4.08,-0.004200000000000001,4.0842
0.0014249999999999998,4.08,-0.004200000000000001,4.0842
0.001426,4.08,-0.0038,4.0838
0.0014269999999999999,4.08,-0.004,4.084
0.001428,4.08,-0.0038,4.0838
0.001429,4.08,-0.0038,4.0838
0.0014299999999999998,4.08,-0.0038,4.0838
0.001431,4.08,-0.0036000000000000003,4.0836
0.001432,4.08,-0.0038,4.0838
0.001433,4.08,-0.0038,4.0838
0.001434,4.08,-0.0036000000000000003,4.0836
0.0014349999999999999,4.08,-0.0036000000000000003,4.0836
0.001436,4.08,-0.0036000000000000003,4.0836
0.001437,4.08,-0.0032,4.0832
0.0014379999999999998,4.08,-0.0038,4.0838
0.001439,4.08,-0.0038,4.0838
0.0014399999999999999,4.08,-0.0034000000000000002,4.0834
0.001441,4.08,-0.0036000000000000003,4.0836
0.001442,4.08,-0.0034000000000000002,4.0834
0.0014429999999999998,4.08,-0.0036000000000000003,4.0836
0.001444,4.08,-0.0034000000000000002,4.0834
0.0014449999999999999,4.08,-0.0034000000000000002,4.0834
0.001446,4.08,-0.003,4.083
0.001447,4.08,-0.0034000000000000002,4.0834
0.0014479999999999999,4.08,-0.0034000000000000002,4.0834
0.001449,4.08,-0.0034000000000000002,4.0834
0.00145,4.08,-0.003,4.083
0.001451,4.08,-0.003,4.083
0.001452,4.08,-0.0032,4.0832
0.0014529999999999999,4.08,-0.0026000000000000003,4.0826
0.001454,4.08,-0.0028,4.0828
0.001455,4.08,-0.0026000000000000003,4.0826
0.0014559999999999998,4.08,-0.0026000000000000003,4.0826
0.001457,4.08,-0.0028,4.0828
0.0014579999999999999,4.08,-0.0028,4.0828
0.001459,4.04,-0.0028,4.0428
0.00146,4.08,-0.003,4.083
0.0014609999999999998,4.04,-0.0026000000000000003,4.0426
0.001462,4.08,-0.0024000000000000002,4.0824
0.0014629999999999999,4.08,-0.0022,4.0822
0.001464,4.04,-0.0022,4.0422
0.001465,4.04,-0.0026000000000000003,4.0426
0.0014659999999999999,4.04,-0.0024000000000000002,4.0424
0.001467,4.04,-0.002,4.042
0.001468,4.04,-0.0018000000000000002,4.0418
0.0014689999999999998,4.04,-0.002,4.042
0.00147,4.04,-0.0016,4.0416
0.0014709999999999999,4.04,-0.002,4.042
0.001472,4.04,-0.0016,4.0416
0.001473,4.04,-0.0016,4.0416
0.0014739999999999998,4.04,-0.002,4.042
0.001475,4.04,-0.0014,4.0414
0.0014759999999999999,4.04,-0.0014,4.0414
0.001477,4.04,-0.0012000000000000001,4.0412
0.001478,4.04,-0.0016,4.0416
0.0014789999999999998,4.04,-0.0014,4.0414
0.00148,4.04,-0.0016,4.0416
0.001481,4.04,-0.001,4.041
0.001482,4.04,-0.0012000000000000001,4.0412
0.001483,4.04,-0.0012000000000000001,4.0412
0.0014839999999999999,4.04,-0.001,4.041
0.001485,4.04,-0.001,4.041
0.001486,4.04,-0.0008,4.0408
0.0014869999999999998,4.04,-0.0002,4.0402000000000005
0.001488,4.04,-0.001,4.041
0.0014889999999999999,4.04,-0.0008,4.0408
0.00149,4.04,-0.0006000000000000001,4.0406
0.001491,4.04,-0.0004,4.0404
0.0014919999999999998,4.04,-0.0002,4.0402000000000005
0.001493,4.04,-0.0004,4.0404
0.0014939999999999999,4.04,-0.0002,4.0402000000000005
0.001495,4.04,0.0002,4.0398
0.001496,4.04,0.0004,4.0396
