Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.001942,0.08,0.0,0.08
0.001943,0.08,0.0,0.08
0.0019439999999999998,0.08,0.02,0.06
0.001945,0.08,0.02,0.06
0.001946,0.08,0.0,0.08
0.0019470000000000002,0.08,0.02,0.06
0.0019479999999999999,0.08,0.02,0.06
0.001949,0.08,0.02,0.06
0.0019500000000000001,0.08,0.02,0.06
0.0019509999999999998,0.08,0.02,0.06
0.001952,0.08,0.0,0.08
0.001953,0.08,0.02,0.06
0.0019539999999999996,0.08,0.02,0.06
0.0019549999999999997,0.08,0.0,0.08
0.001956,0.08,0.02,0.06
0.0019569999999999995,0.08,0.0,0.08
0.0019579999999999997,0.08,0.0,0.08
0.001959,0.08,0.02,0.06
0.00196,0.08,0.02,0.06
0.0019609999999999996,0.08,0.0,0.08
0.0019619999999999998,0.08,0.02,0.06
0.001963,0.08,0.02,0.06
0.0019639999999999996,0.08,0.02,0.06
0.0019649999999999997,0.08,0.02,0.06
0.001966,0.08,0.04,0.04
0.0019669999999999996,0.08,0.04,0.04
0.0019679999999999997,0.08,0.04,0.04
0.001969,0.08,0.04,0.04
0.0019699999999999995,0.08,0.02,0.06
0.0019709999999999997,0.08,0.06,0.020000000000000004
0.001972,0.08,0.02,0.06
0.001973,0.08,0.02,0.06
0.0019739999999999996,0.08,0.04,0.04
0.0019749999999999998,0.0,0.02,-0.02
0.001976,0.08,0.04,0.04
0.0019769999999999996,0.08,0.04,0.04
0.0019779999999999997,0.0,0.02,-0.02
0.001979,0.08,0.04,0.04
0.0019799999999999996,0.08,0.04,0.04
0.0019809999999999997,0.08,0.02,0.06
0.001982,0.08,0.04,0.04
0.0019829999999999995,0.08,0.02,0.06
0.0019839999999999997,0.0,0.02,-0.02
0.001985,0.0,0.04,-0.04
0.001986,0.0,0.04,-0.04
0.0019869999999999996,0.0,0.06,-0.06
0.0019879999999999997,0.0,0.04,-0.04
0.001989,0.0,0.04,-0.04
0.0019899999999999996,0.0,0.02,-0.02
0.0019909999999999997,0.0,0.04,-0.04
0.001992,0.0,0.02,-0.02
0.0019929999999999995,0.0,0.04,-0.04
0.0019939999999999997,0.0,0.04,-0.04
0.001995,0.0,0.04,-0.04
0.001996,0.08,0.04,0.04
0.0019969999999999996,0.0,0.04,-0.04
0.0019979999999999998,0.08,0.04,0.04
0.001999,0.0,0.02,-0.02
0.0019999999999999996,0.0,0.04,-0.04
0.0020009999999999997,0.0,0.04,-0.04
0.002002,0.0,0.02,-0.02
0.0020029999999999996,0.0,0.04,-0.04
0.0020039999999999997,0.0,0.02,-0.02
0.002005,0.0,0.02,-0.02
0.0020059999999999995,0.0,0.04,-0.04
0.0020069999999999997,0.0,0.04,-0.04
0.002008,0.0,0.04,-0.04
0.002009,0.0,0.04,-0.04
0.0020099999999999996,0.0,0.04,-0.04
0.0020109999999999998,0.0,0.04,-0.04
0.002012,-0.08,0.04,-0.12
0.0020129999999999996,0.0,0.04,-0.04
0.0020139999999999997,0.0,0.04,-0.04
0.002015,0.0,0.04,-0.04
0.0020159999999999996,0.0,0.04,-0.04
0.0020169999999999997,0.0,0.04,-0.04
0.002018,-0.08,0.02,-0.1
0.0020189999999999995,-0.08,0.04,-0.12
0.0020199999999999997,0.0,0.04,-0.04
0.002021,0.0,0.04,-0.04
0.002022,0.0,0.04,-0.04
0.0020229999999999996,0.0,0.04,-0.04
0.0020239999999999998,0.0,0.04,-0.04
0.002025,0.0,0.04,-0.04
0.0020259999999999996,0.0,0.04,-0.04
0.0020269999999999997,-0.08,0.04,-0.12
0.002028,0.0,0.04,-0.04
0.0020289999999999996,0.0,0.0,0.0
0.0020299999999999997,0.0,0.04,-0.04
0.002031,0.0,0.02,-0.02
0.0020319999999999995,-0.08,0.02,-0.1
0.0020329999999999997,0.0,0.04,-0.04
0.002034,-0.08,0.04,-0.12
0.002035,0.0,0.02,-0.02
0.0020359999999999996,0.0,0.02,-0.02
0.0020369999999999997,0.0,0.0,0.0
0.002038,-0.08,0.04,-0.12
0.0020389999999999996,-0.08,0.02,-0.1
0.0020399999999999997,-0.08,0.02,-0.1
0.002041,-0.08,0.02,-0.1
0.0020419999999999995,-0.08,0.02,-0.1
0.0020429999999999997,-0.08,0.02,-0.1
0.002044,-0.08,0.0,-0.08
0.002045,0.0,0.02,-0.02
0.0020459999999999996,-0.08,0.02,-0.1
0.0020469999999999998,-0.08,0.04,-0.12
0.002048,-0.08,0.04,-0.12
0.0020489999999999996,-0.08,0.0,-0.08
0.0020499999999999997,-0.08,0.02,-0.1
0.002051,-0.08,0.04,-0.12
0.0020519999999999996,0.0,0.0,0.0
0.0020529999999999997,-0.08,0.0,-0.08
0.002054,0.0,0.02,-0.02
0.0020549999999999995,-0.08,0.0,-0.08
0.0020559999999999997,-0.08,0.02,-0.1
0.002057,-0.08,0.0,-0.08
0.002058,-0.08,0.02,-0.1
0.0020589999999999996,-0.08,0.02,-0.1
0.0020599999999999998,-0.08,0.02,-0.1
0.002061,-0.08,0.0,-0.08
0.0020619999999999996,-0.08,0.02,-0.1
0.0020629999999999997,-0.08,0.02,-0.1
0.002064,-0.08,0.02,-0.1
0.0020649999999999996,-0.08,0.0,-0.08
0.0020659999999999997,0.0,0.0,0.0
0.002067,-0.08,0.02,-0.1
0.0020679999999999995,-0.08,0.02,-0.1
0.0020689999999999997,-0.08,0.0,-0.08
0.00207,-0.08,0.0,-0.08
0.002071,-0.08,0.0,-0.08
0.0020719999999999996,0.0,0.0,0.0
0.0020729999999999998,-0.08,0.0,-0.08
0.002074,-0.08,0.0,-0.08
0.0020749999999999996,-0.08,0.0,-0.08
0.0020759999999999997,-0.08,0.0,-0.08
0.002077,-0.08,0.0,-0.08
0.0020779999999999996,-0.08,0.0,-0.08
0.0020789999999999997,-0.08,0.02,-0.1
0.00208,-0.08,0.0,-0.08
0.0020809999999999995,-0.08,0.0,-0.08
0.0020819999999999996,-0.08,0.02,-0.1
0.0020829999999999998,-0.08,0.0,-0.08
0.002084,-0.08,0.0,-0.08
0.0020849999999999996,-0.08,0.0,-0.08
0.0020859999999999997,-0.08,0.0,-0.08
0.002087,-0.08,0.0,-0.08
0.0020879999999999996,-0.08,0.0,-0.08
0.0020889999999999997,-0.08,0.0,-0.08
0.00209,0.0,0.02,-0.02
0.0020909999999999995,-0.08,0.02,-0.1
0.0020919999999999997,-0.08,0.0,-0.08
0.002093,-0.08,0.0,-0.08
0.002094,-0.08,0.0,-0.08
0.0020949999999999996,-0.08,0.0,-0.08
0.0020959999999999998,-0.08,0.0,-0.08
0.002097,-0.08,-0.02,-0.06
0.0020979999999999996,-0.08,0.0,-0.08
0.0020989999999999997,-0.08,0.0,-0.08
0.0021,-0.08,-0.02,-0.06
0.0021009999999999996,-0.08,0.02,-0.1
0.0021019999999999997,-0.08,0.0,-0.08
0.002103,0.0,0.0,0.0
0.0021039999999999995,-0.08,0.0,-0.08
0.0021049999999999997,-0.08,0.0,-0.08
0.002106,-0.08,-0.02,-0.06
0.002107,-0.08,0.0,-0.08
0.0021079999999999996,-0.08,-0.02,-0.06
0.0021089999999999998,-0.08,-0.02,-0.06
0.00211,-0.08,0.0,-0.08
0.0021109999999999996,-0.08,0.0,-0.08
0.0021119999999999997,-0.08,-0.02,-0.06
0.002113,-0.08,0.0,-0.08
0.0021139999999999996,0.0,0.0,0.0
0.0021149999999999997,-0.08,-0.02,-0.06
0.002116,-0.08,0.0,-0.08
0.0021169999999999995,-0.08,-0.02,-0.06
0.0021179999999999997,-0.08,0.0,-0.08
0.002119,-0.08,-0.02,-0.06
0.00212,-0.08,0.0,-0.08
0.0021209999999999996,-0.08,0.0,-0.08
0.0021219999999999998,-0.08,-0.02,-0.06
0.002123,-0.08,-0.02,-0.06
0.0021239999999999996,-0.08,0.0,-0.08
0.0021249999999999997,-0.08,0.0,-0.08
0.002126,-0.08,-0.02,-0.06
0.0021269999999999996,-0.08,-0.02,-0.06
0.0021279999999999997,-0.08,-0.02,-0.06
0.002129,-0.08,-0.02,-0.06
0.0021299999999999995,-0.08,-0.02,-0.06
0.0021309999999999996,0.0,-0.02,0.02
0.0021319999999999998,-0.08,-0.02,-0.06
0.002133,-0.08,0.0,-0.08
0.0021339999999999996,0.0,-0.02,0.02
0.0021349999999999997,-0.08,0.0,-0.08
0.002136,0.0,-0.02,0.02
0.0021369999999999996,0.0,0.0,0.0
0.0021379999999999997,0.0,0.0,0.0
0.002139,-0.08,0.0,-0.08
0.0021399999999999995,0.0,-0.02,0.02
0.0021409999999999997,-0.08,-0.02,-0.06
0.002142,0.0,0.0,0.0
0.002143,0.0,0.0,0.0
0.0021439999999999996,0.0,0.0,0.0
0.0021449999999999998,-0.08,0.0,-0.08
0.002146,0.0,0.0,0.0
0.0021469999999999996,-0.08,-0.02,-0.06
0.0021479999999999997,0.0,0.0,0.0
0.002149,0.0,-0.02,0.02
0.0021499999999999996,-0.08,0.0,-0.08
0.0021509999999999997,-0.08,0.0,-0.08
0.002152,0.0,0.0,0.0
0.0021529999999999995,-0.08,0.0,-0.08
0.0021539999999999997,0.0,0.0,0.0
0.002155,0.0,0.0,0.0
0.002156,-0.08,0.0,-0.08
0.0021569999999999996,0.0,0.0,0.0
0.0021579999999999998,-0.08,0.0,-0.08
0.002159,0.0,-0.02,0.02
0.0021599999999999996,-0.08,-0.02,-0.06
0.0021609999999999997,0.0,-0.02,0.02
0.002162,-0.08,-0.02,-0.06
0.0021629999999999996,0.0,-0.02,0.02
0.0021639999999999997,0.0,-0.04,0.04
0.002165,0.0,0.0,0.0
0.0021659999999999995,0.0,-0.02,0.02
0.0021669999999999997,0.0,-0.02,0.02
0.002168,0.0,0.0,0.0
0.002169,0.0,-0.02,0.02
0.0021699999999999996,0.0,-0.02,0.02
0.0021709999999999998,0.0,0.0,0.0
0.002172,-0.08,0.0,-0.08
0.0021729999999999996,0.0,-0.02,0.02
0.0021739999999999997,0.0,0.02,-0.02
0.002175,0.0,-0.02,0.02
0.0021759999999999995,0.0,-0.02,0.02
0.0021769999999999997,-0.08,0.0,-0.08
0.002178,0.0,-0.02,0.02
0.0021789999999999995,0.0,0.0,0.0
0.0021799999999999996,0.0,0.0,0.0
0.0021809999999999998,-0.08,0.0,-0.08
0.002182,-0.08,0.0,-0.08
0.0021829999999999996,0.0,0.0,0.0
0.0021839999999999997,0.0,0.0,0.0
0.002185,0.0,-0.02,0.02
0.0021859999999999996,0.0,-0.02,0.02
0.0021869999999999997,-0.08,-0.02,-0.06
0.002188,0.0,0.0,0.0
0.0021889999999999995,0.0,-0.02,0.02
0.0021899999999999997,0.0,0.0,0.0
0.002191,0.0,0.0,0.0
0.0021919999999999995,0.0,0.0,0.0
0.0021929999999999996,0.0,0.0,0.0
0.0021939999999999998,0.0,-0.02,0.02
0.002195,0.0,0.0,0.0
0.0021959999999999996,0.0,0.0,0.0
0.0021969999999999997,0.0,0.0,0.0
0.002198,-0.08,0.0,-0.08
0.0021989999999999996,0.0,0.0,0.0
0.0021999999999999997,-0.08,0.0,-0.08
0.002201,0.0,0.0,0.0
0.0022019999999999995,0.0,0.0,0.0
0.0022029999999999997,0.0,0.0,0.0
0.002204,0.0,0.0,0.0
0.002205,0.0,-0.02,0.02
0.0022059999999999996,0.0,0.0,0.0
0.0022069999999999998,0.0,0.0,0.0
0.002208,0.0,0.0,0.0
0.0022089999999999996,0.0,0.0,0.0
0.0022099999999999997,0.0,0.0,0.0
0.002211,0.0,0.0,0.0
0.0022119999999999996,0.0,-0.02,0.02
0.0022129999999999997,0.0,0.0,0.0
0.002214,0.0,0.0,0.0
0.0022149999999999995,0.0,0.0,0.0
0.0022159999999999997,0.0,0.0,0.0
0.002217,0.0,0.0,0.0
0.002218,0.0,0.0,0.0
0.0022189999999999996,0.0,-0.02,0.02
0.0022199999999999998,0.0,0.0,0.0
0.002221,0.0,0.0,0.0
0.0022219999999999996,0.0,0.0,0.0
0.0022229999999999997,0.0,0.0,0.0
0.002224,0.0,0.0,0.0
0.0022249999999999995,0.0,0.0,0.0
0.0022259999999999997,0.0,0.0,0.0
0.002227,0.0,0.0,0.0
0.0022279999999999995,0.0,0.0,0.0
0.0022289999999999996,0.0,0.0,0.0
0.0022299999999999998,0.0,0.0,0.0
0.002231,0.0,0.0,0.0
0.0022319999999999996,0.0,0.0,0.0
0.0022329999999999997,0.0,0.0,0.0
0.002234,0.0,0.0,0.0
0.0022349999999999996,0.0,0.0,0.0
0.0022359999999999997,0.0,0.0,0.0
0.002237,0.0,0.0,0.0
0.0022379999999999995,0.0,0.0,0.0
0.0022389999999999997,0.0,0.0,0.0
0.00224,0.0,0.0,0.0
0.0022409999999999995,0.0,0.0,0.0
0.0022419999999999996,0.0,0.0,0.0
0.0022429999999999998,0.0,0.0,0.0
0.002244,0.0,-0.02,0.02
0.0022449999999999996,0.0,-0.02,0.02
0.0022459999999999997,0.0,0.0,0.0
0.002247,-0.08,0.0,-0.08
0.0022479999999999996,0.0,0.0,0.0
0.0022489999999999997,0.0,0.0,0.0
0.00225,-0.08,0.0,-0.08
0.0022509999999999995,-0.08,0.02,-0.1
0.0022519999999999997,0.0,0.0,0.0
0.002253,0.0,0.02,-0.02
0.002254,0.0,0.0,0.0
0.0022549999999999996,0.0,0.0,0.0
0.0022559999999999998,0.0,0.0,0.0
0.002257,0.0,0.02,-0.02
0.0022579999999999996,0.0,0.0,0.0
0.0022589999999999997,0.08,0.0,0.08
0.00226,0.0,0.02,-0.02
0.0022609999999999996,0.0,0.0,0.0
0.0022619999999999997,0.0,0.02,-0.02
0.002263,0.0,0.0,0.0
0.0022639999999999995,0.0,0.02,-0.02
0.0022649999999999997,0.0,0.0,0.0
0.002266,0.0,0.0,0.0
0.002267,0.0,0.02,-0.02
0.0022679999999999996,0.0,0.0,0.0
0.0022689999999999997,0.0,0.0,0.0
