Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.017,-1.48,0.082,-1.562
0.01704,-1.44,0.084,-1.524
0.017079999999999998,-1.42,0.084,-1.504
0.017119999999999996,-1.4000000000000001,0.08600000000000001,-1.4860000000000002
0.01716000000000001,-1.3800000000000001,0.084,-1.4640000000000002
0.017200000000000007,-1.3800000000000001,0.09,-1.4700000000000002
0.017240000000000005,-1.36,0.092,-1.4520000000000002
0.017280000000000004,-1.36,0.092,-1.4520000000000002
0.017320000000000002,-1.32,0.094,-1.4140000000000001
0.01736,-1.32,0.096,-1.4160000000000001
0.0174,-1.3,0.1,-1.4000000000000001
0.017439999999999997,-1.28,0.098,-1.3780000000000001
0.01748000000000001,-1.26,0.1,-1.36
0.017520000000000008,-1.24,0.10400000000000001,-1.344
0.017560000000000006,-1.22,0.10200000000000001,-1.322
0.017600000000000005,-1.2,0.106,-1.306
0.017640000000000003,-1.2,0.10400000000000001,-1.304
0.01768,-1.16,0.106,-1.266
0.01772,-1.1400000000000001,0.108,-1.2480000000000002
0.017759999999999998,-1.12,0.11,-1.2300000000000002
0.017799999999999996,-1.12,0.11,-1.2300000000000002
0.01784000000000001,-1.08,0.112,-1.1920000000000002
0.017880000000000007,-1.06,0.112,-1.1720000000000002
0.017920000000000005,-1.04,0.112,-1.1520000000000001
0.017960000000000004,-1.02,0.114,-1.1340000000000001
0.018000000000000002,-1.0,0.116,-1.116
0.01804,-0.96,0.11800000000000001,-1.078
0.01808,-0.98,0.12,-1.1
0.018119999999999997,-0.96,0.116,-1.076
0.01816000000000001,-0.92,0.12,-1.04
0.018200000000000008,-0.88,0.122,-1.002
0.018240000000000006,-0.88,0.12,-1.0
0.018280000000000005,-0.86,0.122,-0.982
0.018320000000000003,-0.8200000000000001,0.122,-0.9420000000000001
0.01836,-0.8200000000000001,0.124,-0.9440000000000001
0.0184,-0.78,0.124,-0.904
0.018439999999999998,-0.76,0.126,-0.886
0.018479999999999996,-0.74,0.126,-0.866
0.01852000000000001,-0.72,0.128,-0.848
0.018560000000000007,-0.7000000000000001,0.128,-0.8280000000000001
0.018600000000000005,-0.68,0.13,-0.81
0.018640000000000004,-0.64,0.13,-0.77
0.018680000000000002,-0.64,0.132,-0.772
0.01872,-0.6,0.13,-0.73
0.01876,-0.58,0.132,-0.712
0.018799999999999997,-0.54,0.136,-0.676
0.01884000000000001,-0.52,0.132,-0.652
0.018880000000000008,-0.5,0.138,-0.638
0.018920000000000006,-0.48,0.136,-0.616
0.018960000000000005,-0.46,0.138,-0.5980000000000001
0.019000000000000003,-0.44,0.14,-0.5800000000000001
0.01904,-0.42,0.136,-0.556
0.01908,-0.38,0.136,-0.516
0.019119999999999998,-0.36,0.138,-0.498
0.019159999999999996,-0.34,0.138,-0.47800000000000004
0.01920000000000001,-0.32,0.14,-0.46
0.019240000000000007,-0.28,0.138,-0.41800000000000004
0.019280000000000005,-0.26,0.138,-0.398
0.019320000000000004,-0.24,0.14200000000000002,-0.382
0.019360000000000002,-0.22,0.14400000000000002,-0.364
0.0194,-0.2,0.14200000000000002,-0.342
0.01944,-0.18,0.14200000000000002,-0.322
0.019479999999999997,-0.14,0.14400000000000002,-0.28400000000000003
0.01952000000000001,-0.1,0.14200000000000002,-0.24200000000000002
0.019560000000000008,-0.1,0.146,-0.246
0.019600000000000006,-0.06,0.146,-0.206
0.019640000000000005,-0.02,0.146,-0.16599999999999998
0.019680000000000003,0.0,0.14400000000000002,-0.14400000000000002
0.01972,0.0,0.14400000000000002,-0.14400000000000002
0.01976,0.04,0.146,-0.10599999999999998
0.019799999999999998,0.06,0.146,-0.086
0.019839999999999997,0.08,0.14400000000000002,-0.06400000000000002
0.01988000000000001,0.1,0.14400000000000002,-0.04400000000000001
0.019920000000000007,0.14,0.14200000000000002,-0.0020000000000000018
0.019960000000000006,0.16,0.14200000000000002,0.017999999999999988
0.020000000000000004,0.2,0.14400000000000002,0.055999999999999994
0.020040000000000002,0.22,0.14400000000000002,0.07599999999999998
0.02008,0.24,0.146,0.094
0.02012,0.26,0.148,0.11200000000000002
0.020159999999999997,0.28,0.14400000000000002,0.136
0.02020000000000001,0.32,0.14200000000000002,0.178
0.020240000000000008,0.34,0.14400000000000002,0.196
0.020280000000000006,0.36,0.146,0.214
0.020320000000000005,0.38,0.14400000000000002,0.236
0.020360000000000003,0.42,0.14400000000000002,0.27599999999999997
0.0204,0.44,0.146,0.29400000000000004
0.02044,0.46,0.14400000000000002,0.316
0.020479999999999998,0.48,0.14400000000000002,0.33599999999999997
0.020519999999999997,0.5,0.146,0.354
0.02056000000000001,0.54,0.14400000000000002,0.396
0.020600000000000007,0.56,0.14400000000000002,0.41600000000000004
0.020640000000000006,0.58,0.14200000000000002,0.43799999999999994
0.020680000000000004,0.6,0.14400000000000002,0.45599999999999996
0.020720000000000002,0.64,0.14200000000000002,0.498
0.02076,0.68,0.14200000000000002,0.538
0.0208,0.68,0.14200000000000002,0.538
0.020839999999999997,0.7000000000000001,0.14,0.56
0.02088000000000001,0.74,0.14400000000000002,0.596
0.020920000000000008,0.76,0.14200000000000002,0.618
0.020960000000000006,0.78,0.14200000000000002,0.638
0.021000000000000005,0.8,0.14200000000000002,0.658
0.021040000000000003,0.8200000000000001,0.136,0.684
0.02108,0.84,0.14,0.7
0.02112,0.88,0.138,0.742
0.021159999999999998,0.9,0.136,0.764
0.021199999999999997,0.92,0.132,0.788
0.02124000000000001,0.9400000000000001,0.136,0.804
0.021280000000000007,0.96,0.134,0.826
0.021320000000000006,1.0,0.134,0.866
0.021360000000000004,1.02,0.134,0.886
0.021400000000000002,1.02,0.134,0.886
0.02144,1.06,0.132,0.928
0.02148,1.08,0.132,0.9480000000000001
0.021519999999999997,1.1,0.134,0.9660000000000001
0.02156000000000001,1.12,0.132,0.9880000000000001
0.021600000000000008,1.1400000000000001,0.128,1.012
0.021640000000000006,1.16,0.126,1.0339999999999998
0.021680000000000005,1.18,0.126,1.0539999999999998
0.021720000000000003,1.2,0.128,1.072
0.02176,1.22,0.126,1.0939999999999999
0.0218,1.24,0.124,1.116
0.02184,1.26,0.122,1.138
0.021879999999999997,1.28,0.122,1.158
0.02192000000000001,1.3,0.122,1.178
0.021960000000000007,1.3,0.12,1.1800000000000002
0.022000000000000006,1.36,0.122,1.238
0.022040000000000004,1.3800000000000001,0.11800000000000001,1.262
0.022080000000000002,1.3800000000000001,0.116,1.264
0.02212,1.4000000000000001,0.11800000000000001,1.282
0.02216,1.44,0.116,1.3239999999999998
0.022199999999999998,1.44,0.116,1.3239999999999998
0.02224000000000001,1.46,0.114,1.3459999999999999
0.022280000000000008,1.48,0.114,1.3659999999999999
0.022320000000000007,1.5,0.108,1.392
0.022360000000000005,1.52,0.108,1.412
0.022400000000000003,1.52,0.11,1.41
0.02244,1.56,0.108,1.452
0.02248,1.56,0.108,1.452
0.02252,1.58,0.11,1.47
0.022559999999999997,1.6,0.10200000000000001,1.498
0.02260000000000001,1.62,0.10200000000000001,1.518
0.022640000000000007,1.62,0.106,1.514
0.022680000000000006,1.6400000000000001,0.1,1.54
0.022720000000000004,1.6600000000000001,0.098,1.562
0.022760000000000002,1.68,0.1,1.5799999999999998
0.0228,1.68,0.098,1.5819999999999999
0.02284,1.7,0.094,1.6059999999999999
0.022879999999999998,1.72,0.092,1.628
0.02292000000000001,1.74,0.09,1.65
0.022960000000000008,1.74,0.09,1.65
0.023000000000000007,1.74,0.088,1.652
0.023040000000000005,1.78,0.08600000000000001,1.694
0.023080000000000003,1.78,0.08600000000000001,1.694
0.02312,1.8,0.088,1.712
0.02316,1.82,0.082,1.738
0.0232,1.84,0.082,1.758
0.023239999999999997,1.84,0.082,1.758
0.02328000000000001,1.86,0.08,1.78
0.023320000000000007,1.86,0.078,1.782
0.023360000000000006,1.8800000000000001,0.076,1.804
0.023400000000000004,1.8800000000000001,0.07200000000000001,1.808
0.023440000000000003,1.9000000000000001,0.07200000000000001,1.828
0.02348,1.92,0.07200000000000001,1.8479999999999999
0.02352,1.92,0.076,1.8439999999999999
0.023559999999999998,1.94,0.068,1.8719999999999999
0.02360000000000001,1.94,0.07,1.8699999999999999
0.023640000000000008,1.96,0.062,1.898
0.023680000000000007,1.94,0.062,1.878
0.023720000000000005,1.98,0.06,1.92
0.023760000000000003,1.98,0.06,1.92
0.0238,1.98,0.062,1.918
0.02384,1.98,0.056,1.924
0.02388,2.0,0.056,1.944
0.023919999999999997,2.02,0.054,1.966
0.02396000000000001,2.02,0.052000000000000005,1.968
0.024000000000000007,2.02,0.052000000000000005,1.968
0.024040000000000006,2.02,0.048,1.972
0.024080000000000004,2.02,0.046,1.974
0.024120000000000003,2.04,0.04,2.0
0.02416,2.04,0.042,1.998
0.0242,2.06,0.04,2.02
0.024239999999999998,2.06,0.038,2.0220000000000002
0.02428000000000001,2.06,0.04,2.02
0.02432000000000001,2.06,0.038,2.0220000000000002
0.024360000000000007,2.06,0.036000000000000004,2.024
0.024400000000000005,2.08,0.03,2.0500000000000003
0.024440000000000003,2.08,0.032,2.048
0.024480000000000002,2.08,0.03,2.0500000000000003
0.02452,2.08,0.026000000000000002,2.0540000000000003
0.02456,2.08,0.024,2.056
0.024599999999999997,2.08,0.026000000000000002,2.0540000000000003
0.02464000000000001,2.12,0.022,2.0980000000000003
0.024680000000000007,2.1,0.022,2.0780000000000003
0.024720000000000006,2.08,0.02,2.06
0.024760000000000004,2.1,0.014,2.0860000000000003
0.024800000000000003,2.1,0.014,2.0860000000000003
0.02484,2.1,0.012,2.088
0.02488,2.08,0.012,2.068
0.024919999999999998,2.08,0.006,2.0740000000000003
0.02496000000000001,2.1,0.006,2.0940000000000003
0.02500000000000001,2.1,0.006,2.0940000000000003
0.025040000000000007,2.1,0.004,2.096
0.025080000000000005,2.1,0.0,2.1
0.025120000000000003,2.1,-0.002,2.102
0.025160000000000002,2.08,0.0,2.08
0.0252,2.1,-0.004,2.104
0.02524,2.08,-0.006,2.086
0.025279999999999997,2.08,-0.01,2.09
0.02532000000000001,2.08,-0.01,2.09
0.025360000000000008,2.08,-0.01,2.09
0.025400000000000006,2.08,-0.014,2.094
0.025440000000000004,2.08,-0.014,2.094
0.025480000000000003,2.06,-0.016,2.076
0.02552,2.06,-0.016,2.076
0.02556,2.06,-0.02,2.08
0.025599999999999998,2.02,-0.026000000000000002,2.046
0.02564000000000001,2.04,-0.024,2.064
0.02568000000000001,2.02,-0.028,2.048
0.025720000000000007,2.02,-0.026000000000000002,2.046
0.025760000000000005,2.02,-0.03,2.05
0.025800000000000003,2.0,-0.032,2.032
0.025840000000000002,2.0,-0.034,2.034
0.02588,2.0,-0.034,2.034
0.02592,1.98,-0.038,2.018
0.025959999999999997,1.98,-0.038,2.018
0.02600000000000001,1.96,-0.04,2.0
0.026040000000000008,1.94,-0.038,1.978
0.026080000000000006,1.94,-0.044,1.984
0.026120000000000004,1.92,-0.044,1.964
0.026160000000000003,1.94,-0.044,1.984
0.0262,1.92,-0.05,1.97
0.02624,1.9000000000000001,-0.048,1.9480000000000002
0.026279999999999998,1.9000000000000001,-0.054,1.9540000000000002
0.02632000000000001,1.9000000000000001,-0.052000000000000005,1.9520000000000002
0.02636000000000001,1.8800000000000001,-0.054,1.9340000000000002
0.026400000000000007,1.86,-0.054,1.9140000000000001
0.026440000000000005,1.86,-0.06,1.9200000000000002
0.026480000000000004,1.84,-0.06,1.9000000000000001
0.026520000000000002,1.82,-0.062,1.8820000000000001
0.02656,1.82,-0.062,1.8820000000000001
0.0266,1.78,-0.064,1.844
0.026639999999999997,1.8,-0.066,1.866
0.02668000000000001,1.78,-0.066,1.846
0.026720000000000008,1.78,-0.07,1.85
0.026760000000000006,1.76,-0.068,1.828
0.026800000000000004,1.74,-0.074,1.814
0.026840000000000003,1.74,-0.07200000000000001,1.812
0.02688,1.7,-0.074,1.774
0.02692,1.7,-0.076,1.776
0.026959999999999998,1.68,-0.078,1.758
0.02700000000000001,1.68,-0.082,1.762
0.02704000000000001,1.68,-0.082,1.762
0.027080000000000007,1.6400000000000001,-0.084,1.7240000000000002
0.027120000000000005,1.62,-0.088,1.7080000000000002
0.027160000000000004,1.6,-0.08600000000000001,1.6860000000000002
0.027200000000000002,1.58,-0.084,1.6640000000000001
0.02724,1.56,-0.09,1.6500000000000001
0.02728,1.56,-0.09,1.6500000000000001
0.027319999999999997,1.54,-0.092,1.6320000000000001
0.02736000000000001,1.52,-0.094,1.614
0.027400000000000008,1.5,-0.096,1.596
0.027440000000000006,1.46,-0.094,1.554
0.027480000000000004,1.48,-0.098,1.578
0.027520000000000003,1.44,-0.098,1.538
0.02756,1.44,-0.10200000000000001,1.542
0.0276,1.42,-0.1,1.52
0.027639999999999998,1.3800000000000001,-0.10200000000000001,1.4820000000000002
0.02768000000000001,1.3800000000000001,-0.106,1.4860000000000002
0.02772000000000001,1.34,-0.108,1.4480000000000002
0.027760000000000007,1.34,-0.108,1.4480000000000002
0.027800000000000005,1.32,-0.11,1.4300000000000002
0.027840000000000004,1.28,-0.11,1.3900000000000001
0.027880000000000002,1.26,-0.112,1.372
0.02792,1.26,-0.112,1.372
0.02796,1.24,-0.11,1.35
0.027999999999999997,1.2,-0.114,1.314
0.02804000000000001,1.2,-0.114,1.314
0.028080000000000008,1.16,-0.114,1.274
0.028120000000000006,1.1400000000000001,-0.116,1.2560000000000002
0.028160000000000004,1.12,-0.11800000000000001,1.2380000000000002
0.028200000000000003,1.1,-0.12,1.2200000000000002
0.02824,1.08,-0.11800000000000001,1.1980000000000002
0.02828,1.06,-0.11800000000000001,1.1780000000000002
0.028319999999999998,1.04,-0.122,1.162
0.02836000000000001,1.02,-0.12,1.1400000000000001
0.02840000000000001,1.0,-0.124,1.124
0.028440000000000007,0.96,-0.122,1.0819999999999999
0.028480000000000005,0.96,-0.126,1.0859999999999999
0.028520000000000004,0.92,-0.124,1.044
0.028560000000000002,0.92,-0.13,1.05
0.0286,0.88,-0.126,1.006
0.02864,0.86,-0.126,0.986
0.028679999999999997,0.84,-0.132,0.972
0.02872000000000001,0.8200000000000001,-0.128,0.9480000000000001
0.028760000000000008,0.8,-0.13,0.93
0.028800000000000006,0.78,-0.13,0.91
0.028840000000000005,0.74,-0.132,0.872
0.028880000000000003,0.72,-0.134,0.854
0.02892,0.7000000000000001,-0.134,0.8340000000000001
0.02896,0.68,-0.134,0.8140000000000001
0.028999999999999998,0.64,-0.132,0.772
0.02904000000000001,0.62,-0.136,0.756
0.02908000000000001,0.6,-0.136,0.736
0.029120000000000007,0.56,-0.134,0.6940000000000001
0.029160000000000005,0.54,-0.138,0.678
0.029200000000000004,0.52,-0.138,0.658
0.029240000000000002,0.5,-0.138,0.638
0.02928,0.48,-0.138,0.618
0.02932,0.44,-0.138,0.5780000000000001
0.029359999999999997,0.42,-0.138,0.558
0.02940000000000001,0.4,-0.14,0.54
0.029440000000000008,0.36,-0.14200000000000002,0.502
0.029480000000000006,0.36,-0.14200000000000002,0.502
0.029520000000000005,0.32,-0.14,0.46
0.029560000000000003,0.28,-0.14200000000000002,0.42200000000000004
0.0296,0.28,-0.14400000000000002,0.42400000000000004
0.02964,0.26,-0.14,0.4
0.029679999999999998,0.22,-0.14200000000000002,0.362
0.02972000000000001,0.2,-0.14200000000000002,0.342
0.02976000000000001,0.18,-0.14200000000000002,0.322
0.029800000000000007,0.14,-0.14,0.28
0.029840000000000005,0.12,-0.14200000000000002,0.262
0.029880000000000004,0.1,-0.14400000000000002,0.24400000000000002
0.029920000000000002,0.08,-0.14,0.22000000000000003
0.02996,0.06,-0.14200000000000002,0.202
0.03,0.0,-0.14400000000000002,0.14400000000000002
0.030039999999999997,0.0,-0.14200000000000002,0.14200000000000002
0.03008000000000001,-0.02,-0.14200000000000002,0.12200000000000001
0.030120000000000008,-0.06,-0.14200000000000002,0.08200000000000002
0.030160000000000006,-0.1,-0.14400000000000002,0.04400000000000001
0.030200000000000005,-0.1,-0.14200000000000002,0.04200000000000001
0.030240000000000003,-0.14,-0.14400000000000002,0.0040000000000000036
0.03028,-0.16,-0.14400000000000002,-0.015999999999999986
0.03032,-0.18,-0.138,-0.04199999999999998
0.030359999999999998,-0.2,-0.14,-0.06
0.03040000000000001,-0.22,-0.14400000000000002,-0.07599999999999998
0.03044000000000001,-0.26,-0.14200000000000002,-0.118
0.030480000000000007,-0.28,-0.14400000000000002,-0.136
0.030520000000000005,-0.3,-0.138,-0.16199999999999998
0.030560000000000004,-0.32,-0.14200000000000002,-0.178
0.030600000000000002,-0.34,-0.14,-0.2
0.03064,-0.38,-0.14,-0.24
0.03068,-0.42,-0.14,-0.27999999999999997
0.030719999999999997,-0.42,-0.138,-0.282
0.03076000000000001,-0.44,-0.14,-0.3
0.030800000000000008,-0.46,-0.136,-0.324
0.030840000000000006,-0.5,-0.138,-0.362
0.030880000000000005,-0.52,-0.136,-0.384
0.030920000000000003,-0.54,-0.138,-0.402
0.03096,-0.58,-0.136,-0.44399999999999995
0.031,-0.6,-0.134,-0.46599999999999997
0.031039999999999998,-0.6,-0.138,-0.46199999999999997
0.03108000000000001,-0.64,-0.136,-0.504
0.03112000000000001,-0.66,-0.136,-0.524
0.031160000000000007,-0.68,-0.134,-0.546
0.031200000000000006,-0.7000000000000001,-0.132,-0.5680000000000001
0.031240000000000004,-0.74,-0.134,-0.606
0.03128,-0.78,-0.132,-0.648
0.03132,-0.78,-0.132,-0.648
0.03136,-0.8,-0.13,-0.67
0.0314,-0.8200000000000001,-0.13,-0.6900000000000001
0.03144000000000001,-0.84,-0.13,-0.71
0.03148000000000001,-0.88,-0.13,-0.75
0.031520000000000006,-0.9,-0.126,-0.774
0.031560000000000005,-0.92,-0.128,-0.792
0.0316,-0.9400000000000001,-0.128,-0.812
0.03164,-0.96,-0.126,-0.834
0.03168,-0.98,-0.124,-0.856
0.03172,-1.0,-0.124,-0.876
0.03176000000000001,-1.02,-0.124,-0.896
0.03180000000000001,-1.04,-0.122,-0.918
0.03184000000000001,-1.06,-0.12,-0.9400000000000001
0.031880000000000006,-1.06,-0.12,-0.9400000000000001
0.031920000000000004,-1.1,-0.116,-0.9840000000000001
0.03196,-1.12,-0.12,-1.0
0.032,-1.1400000000000001,-0.114,-1.026
0.03204,-1.1400000000000001,-0.12,-1.02
0.03208,-1.18,-0.114,-1.0659999999999998
0.03212000000000001,-1.2,-0.114,-1.0859999999999999
0.03216000000000001,-1.22,-0.114,-1.1059999999999999
0.032200000000000006,-1.24,-0.114,-1.126
0.032240000000000005,-1.24,-0.114,-1.126
0.03228,-1.26,-0.114,-1.146
0.03232,-1.28,-0.11,-1.17
0.03236,-1.3,-0.112,-1.188
0.0324,-1.32,-0.108,-1.212
0.03244000000000001,-1.32,-0.10400000000000001,-1.216
0.03248000000000001,-1.36,-0.106,-1.254
0.03252000000000001,-1.36,-0.106,-1.254
0.032560000000000006,-1.3800000000000001,-0.10400000000000001,-1.276
0.032600000000000004,-1.42,-0.10200000000000001,-1.3179999999999998
0.03264,-1.44,-0.1,-1.3399999999999999
0.03268,-1.44,-0.1,-1.3399999999999999
0.03272,-1.46,-0.098,-1.3619999999999999
0.03276,-1.5,-0.092,-1.408
0.03280000000000001,-1.48,-0.092,-1.388
0.03284000000000001,-1.5,-0.094,-1.406
0.032880000000000006,-1.52,-0.09,-1.43
0.032920000000000005,-1.54,-0.088,-1.452
0.03296,-1.56,-0.08600000000000001,-1.474
0.033,-1.56,-0.088,-1.472
0.03304,-1.58,-0.084,-1.496
0.03308,-1.58,-0.084,-1.496
0.03312000000000001,-1.6,-0.084,-1.516
0.03316000000000001,-1.62,-0.082,-1.538
0.03320000000000001,-1.6400000000000001,-0.076,-1.564
0.033240000000000006,-1.6400000000000001,-0.078,-1.562
0.033280000000000004,-1.6600000000000001,-0.074,-1.586
0.03332,-1.6600000000000001,-0.076,-1.584
0.03336,-1.68,-0.07,-1.6099999999999999
0.0334,-1.7,-0.074,-1.626
0.03344,-1.7,-0.07,-1.63
0.03348000000000001,-1.7,-0.068,-1.632
0.03352000000000001,-1.72,-0.064,-1.656
0.033560000000000006,-1.72,-0.066,-1.654
0.033600000000000005,-1.74,-0.062,-1.678
0.03364,-1.74,-0.062,-1.678
0.03368,-1.76,-0.064,-1.696
0.03372,-1.74,-0.056,-1.684
0.03376,-1.76,-0.06,-1.7
0.03380000000000001,-1.76,-0.058,-1.702
0.03384000000000001,-1.78,-0.052000000000000005,-1.728
0.03388000000000001,-1.78,-0.048,-1.732
0.033920000000000006,-1.8,-0.05,-1.75
0.033960000000000004,-1.8,-0.048,-1.752
0.034,-1.82,-0.048,-1.772
0.03404,-1.8,-0.044,-1.756
0.03408,-1.82,-0.044,-1.776
0.03412,-1.84,-0.042,-1.798
0.03416000000000001,-1.86,-0.042,-1.818
0.03420000000000001,-1.84,-0.038,-1.802
0.03424000000000001,-1.84,-0.036000000000000004,-1.804
0.034280000000000005,-1.86,-0.036000000000000004,-1.824
0.03432,-1.86,-0.036000000000000004,-1.824
0.03436,-1.86,-0.034,-1.826
0.0344,-1.8800000000000001,-0.034,-1.846
0.03444,-1.86,-0.03,-1.83
0.03448000000000001,-1.86,-0.026000000000000002,-1.834
0.03452000000000001,-1.86,-0.028,-1.832
0.03456000000000001,-1.9000000000000001,-0.026000000000000002,-1.874
0.034600000000000006,-1.8800000000000001,-0.02,-1.86
0.034640000000000004,-1.9000000000000001,-0.016,-1.8840000000000001
0.03468,-1.8800000000000001,-0.016,-1.864
0.03472,-1.8800000000000001,-0.016,-1.864
0.03476,-1.8800000000000001,-0.012,-1.868
0.0348,-1.9000000000000001,-0.014,-1.8860000000000001
0.03484000000000001,-1.8800000000000001,-0.008,-1.872
0.03488000000000001,-1.8800000000000001,-0.008,-1.872
0.03492000000000001,-1.8800000000000001,-0.002,-1.8780000000000001
0.034960000000000005,-1.8800000000000001,-0.004,-1.8760000000000001
0.035,-1.8800000000000001,-0.004,-1.8760000000000001
0.03504,-1.8800000000000001,-0.002,-1.8780000000000001
0.03508,-1.8800000000000001,0.0,-1.8800000000000001
0.03512,-1.9000000000000001,0.002,-1.9020000000000001
0.03516000000000001,-1.9000000000000001,0.006,-1.9060000000000001
0.03520000000000001,-1.8800000000000001,0.006,-1.8860000000000001
0.03524000000000001,-1.8800000000000001,0.006,-1.8860000000000001
0.035280000000000006,-1.8800000000000001,0.008,-1.8880000000000001
0.035320000000000004,-1.86,0.012,-1.872
0.03536,-1.86,0.012,-1.872
0.0354,-1.8800000000000001,0.016,-1.8960000000000001
0.03544,-1.86,0.018000000000000002,-1.8780000000000001
0.03548,-1.86,0.018000000000000002,-1.8780000000000001
0.03552000000000001,-1.84,0.022,-1.862
0.03556000000000001,-1.84,0.024,-1.864
0.03560000000000001,-1.82,0.024,-1.844
0.035640000000000005,-1.82,0.026000000000000002,-1.846
0.03568,-1.8,0.028,-1.828
0.03572,-1.8,0.03,-1.83
0.03576,-1.8,0.032,-1.832
0.0358,-1.8,0.03,-1.83
0.03584000000000001,-1.78,0.032,-1.812
0.03588000000000001,-1.78,0.036000000000000004,-1.816
0.03592000000000001,-1.78,0.038,-1.818
0.035960000000000006,-1.76,0.04,-1.8
0.036000000000000004,-1.78,0.04,-1.82
0.03604,-1.76,0.044,-1.804
0.03608,-1.74,0.044,-1.784
0.03612,-1.74,0.046,-1.786
0.03616,-1.72,0.048,-1.768
0.03620000000000001,-1.72,0.05,-1.77
0.03624000000000001,-1.7,0.05,-1.75
0.03628000000000001,-1.7,0.054,-1.754
0.036320000000000005,-1.68,0.056,-1.736
0.03636,-1.68,0.06,-1.74
0.0364,-1.6600000000000001,0.056,-1.7160000000000002
0.03644,-1.6400000000000001,0.058,-1.6980000000000002
0.03648,-1.6400000000000001,0.06,-1.7000000000000002
0.03652000000000001,-1.62,0.064,-1.6840000000000002
0.03656000000000001,-1.62,0.064,-1.6840000000000002
0.03660000000000001,-1.6,0.066,-1.6660000000000001
0.036640000000000006,-1.58,0.068,-1.6480000000000001
0.036680000000000004,-1.58,0.068,-1.6480000000000001
0.03672,-1.56,0.07,-1.6300000000000001
0.03676,-1.56,0.07200000000000001,-1.6320000000000001
0.0368,-1.54,0.076,-1.616
0.03684,-1.54,0.076,-1.616
0.03688000000000001,-1.52,0.08,-1.6
0.03692000000000001,-1.5,0.078,-1.578
0.03696000000000001,-1.48,0.08,-1.56
0.037000000000000005,-1.46,0.082,-1.542
0.037040000000000003,-1.42,0.082,-1.502
0.03708,-1.44,0.08600000000000001,-1.526
0.03712,-1.42,0.08600000000000001,-1.506
0.03716,-1.4000000000000001,0.088,-1.4880000000000002
0.03720000000000001,-1.3800000000000001,0.088,-1.4680000000000002
0.03724000000000001,-1.36,0.092,-1.4520000000000002
0.03728000000000001,-1.32,0.092,-1.4120000000000001
0.037320000000000006,-1.32,0.094,-1.4140000000000001
0.037360000000000004,-1.32,0.1,-1.4200000000000002
0.0374,-1.3,0.096,-1.3960000000000001
0.03744,-1.28,0.098,-1.3780000000000001
0.03748,-1.26,0.10200000000000001,-1.362
0.03752,-1.24,0.1,-1.34
0.03756000000000001,-1.22,0.1,-1.32
0.03760000000000001,-1.2,0.10400000000000001,-1.304
0.03764000000000001,-1.18,0.106,-1.286
0.037680000000000005,-1.16,0.10400000000000001,-1.264
0.037720000000000004,-1.1400000000000001,0.11,-1.2500000000000002
0.03776,-1.12,0.108,-1.2280000000000002
0.0378,-1.12,0.11,-1.2300000000000002
0.03784,-1.08,0.11,-1.1900000000000002
0.03788000000000001,-1.08,0.112,-1.1920000000000002
0.03792000000000001,-1.06,0.112,-1.1720000000000002
0.03796000000000001,-1.02,0.114,-1.1340000000000001
0.038000000000000006,-1.0,0.112,-1.112
0.038040000000000004,-0.96,0.116,-1.076
0.03808,-0.96,0.116,-1.076
0.03812,-0.9400000000000001,0.11800000000000001,-1.058
0.03816,-0.92,0.11800000000000001,-1.038
0.0382,-0.92,0.12,-1.04
0.03824000000000001,-0.86,0.12,-0.98
0.03828000000000001,-0.86,0.122,-0.982
0.03832000000000001,-0.84,0.122,-0.962
0.038360000000000005,-0.8,0.126,-0.926
0.038400000000000004,-0.78,0.124,-0.904
0.03844,-0.78,0.124,-0.904
0.03848,-0.74,0.128,-0.868
0.03852,-0.72,0.128,-0.848
0.03856000000000001,-0.7000000000000001,0.13,-0.8300000000000001
0.03860000000000001,-0.66,0.132,-0.792
0.03864000000000001,-0.64,0.128,-0.768
0.038680000000000006,-0.62,0.13,-0.75
0.038720000000000004,-0.6,0.134,-0.734
0.03876,-0.58,0.132,-0.712
0.0388,-0.56,0.136,-0.6960000000000001
0.03884,-0.52,0.136,-0.656
0.03888,-0.5,0.134,-0.634
0.03892000000000001,-0.46,0.134,-0.5940000000000001
0.03896000000000001,-0.46,0.136,-0.5960000000000001
0.03900000000000001,-0.44,0.138,-0.5780000000000001
0.039040000000000005,-0.42,0.136,-0.556
0.039080000000000004,-0.4,0.138,-0.538
0.03912,-0.36,0.14200000000000002,-0.502
0.03916,-0.34,0.138,-0.47800000000000004
0.0392,-0.3,0.14,-0.44
0.03924000000000001,-0.28,0.14200000000000002,-0.42200000000000004
0.03928000000000001,-0.24,0.14200000000000002,-0.382
0.03932000000000001,-0.24,0.14,-0.38
0.039360000000000006,-0.2,0.14200000000000002,-0.342
0.039400000000000004,-0.2,0.14200000000000002,-0.342
0.03944,-0.18,0.14200000000000002,-0.322
0.03948,-0.14,0.14400000000000002,-0.28400000000000003
0.03952,-0.12,0.14400000000000002,-0.264
0.03956,-0.1,0.146,-0.246
0.03960000000000001,-0.06,0.146,-0.206
0.03964000000000001,-0.04,0.14400000000000002,-0.18400000000000002
0.03968000000000001,0.0,0.14400000000000002,-0.14400000000000002
0.039720000000000005,0.02,0.14400000000000002,-0.12400000000000001
